time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-17T14:50:00.0,71.0,71.1,49.0,76.1,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.1999999999998,71.15999999999994,76.15142857142854,48.999999999999986,54030.99999999999,50480.99999999999,54158.895999999964,50608.99199999995,71.0,71.17999999999999,49.0,77.12,54.56,51.578948974609396,49.088249206543,694.529479980469,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,710.8399999999998,71.18514285714282,77.13199999999996,48.999999999999986,54754.119999999995,50537.86,54829.103199999954,50601.21485714281
2021-04-17T14:55:00.0,71.0,71.1,49.0,77.7,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.3999999999999,71.09999999999995,77.6571428571428,48.999999999999986,55400.1,50694.299999999996,55322.94857142852,50651.639999999956,71.0,71.1,49.0,78.56,55.260000000000005,51.578948974609396,49.088249206543,694.529479980469,711.8,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.9199999999997,71.09657142857138,78.5428571428571,48.999999999999986,55919.619999999995,50608.979999999996,55916.10159999996,50615.0715428571
2021-04-17T15:00:00.0,71.0,71.1,50.0,79.9,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.13428571428568,79.78857142857137,49.99999999999999,57208.4,50907.6,56984.99771428566,50804.10685714282,71.0,71.12,49.6,77.7,55.260000000000005,51.578948974609396,49.088249206543,694.529479980469,714.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.7199999999999,71.12171428571425,77.69999999999996,49.6,55495.380000000005,50793.94,55456.60868571425,50761.00137142853
2021-04-17T15:05:00.0,71.0,71.1,50.0,76.4,54.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.1999999999998,71.15999999999994,76.54571428571424,49.99999999999999,54244.00000000001,50480.99999999999,54439.311999999954,50608.99199999995,71.0,71.16,50.0,77.16,54.540000000000006,51.578948974609396,49.088249206543,694.529479980469,711.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,712.1599999999999,71.16171428571424,77.2028571428571,49.99999999999999,54878.7,50608.8,54982.429714285674,50678.458971428525
2021-04-17T15:10:00.0,71.0,71.1,51.0,76.9,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,717.1999999999998,71.13428571428568,76.8228571428571,50.79999999999999,55060.4,50907.6,55097.3531428571,51017.509714285676,71.0,71.12,50.4,78.3,54.8,51.578948974609396,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.2799999999999,71.11828571428568,78.25371428571425,50.39999999999999,56062.44,50921.979999999996,55972.80788571425,50869.53108571425
2021-04-17T15:15:00.0,71.0,71.1,51.0,79.7,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,719.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,715.9999999999998,71.09999999999995,79.6228571428571,50.999999999999986,57304.3,51120.899999999994,57009.96571428567,50907.59999999995,71.0,71.1,51.0,77.99999999999999,55.38000000000001,51.578948974609396,49.088249206543,694.529479980469,717.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,716.5999999999998,71.09828571428567,77.99828571428566,50.999999999999986,55943.58,50992.92,55893.39051428567,50949.0315428571
2021-04-17T15:20:00.0,71.0,71.1,52.0,77.2,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,713.5999999999999,71.12571428571424,77.2171428571428,51.59999999999999,55275.200000000004,50907.6,55102.153142857096,50755.30971428567,71.0,71.13999999999999,51.2,77.11999999999999,54.660000000000004,51.578948974609396,49.088249206543,694.529479980469,714.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,714.3199999999999,71.14171428571424,77.15599999999995,51.23999999999999,55078.54,50808.2,55114.55199999995,50817.9323428571
2021-04-17T15:25:00.0,71.0,71.1,52.0,77.0,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.1999999999998,71.09999999999995,76.99999999999994,51.99999999999999,55132.0,50907.6,54762.39999999994,50566.319999999956,71.0,71.1,52.0,78.67999999999999,55.35999999999999,51.578948974609396,49.088249206543,694.529479980469,711.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.6799999999998,71.09828571428567,78.65257142857138,51.959999999999994,55956.1,50566.32,55975.463542857105,50599.22571428567
2021-04-17T15:30:00.0,71.0,71.1,53.0,79.6,56.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.09999999999995,79.63428571428567,52.599999999999994,56993.6,50907.6,56874.80685714281,50779.61999999995,71.0,71.1,52.2,77.88,54.8,51.578948974609396,49.088249206543,694.529479980469,714.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.7199999999998,71.09999999999995,77.87999999999995,52.23999999999999,55626.06,50779.619999999995,55585.38857142853,50745.49199999995
2021-04-17T15:35:00.0,71.0,71.1,53.0,77.8,54.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.9999999999999,71.13428571428568,77.87714285714281,53.39999999999999,55471.4,50694.299999999996,55526.40285714282,50718.74571428568,71.0,71.12,53.0,77.76,55.8,51.578948974609396,49.088249206543,694.529479980469,711.8,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,712.64,71.12171428571425,77.79771428571425,53.08,55349.76000000001,50623.24,55442.11611428567,50684.173257142815
2021-04-17T15:40:00.0,71.0,71.2,53.0,76.0,53.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,713.5999999999999,71.20857142857137,75.93142857142853,53.19999999999999,53960.0,50552.0,54184.66742857139,50814.43657142852,71.0,71.17999999999999,53.6,77.84,53.64,51.578948974609396,49.088249206543,694.529479980469,713.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.7199999999999,71.17657142857138,77.79028571428566,53.48,55548.58,50794.0,55520.86719999996,50800.11348571424
2021-04-17T15:45:00.0,71.0,71.1,53.0,79.1,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,710.5999999999999,71.09999999999995,79.10857142857138,52.99999999999999,56160.99999999999,50480.99999999999,56214.550857142814,50523.65999999996,71.0,71.1,53.0,77.72,54.6,51.578948974609396,49.088249206543,694.529479980469,711.8,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.56,71.10171428571425,77.72514285714281,52.999999999999986,55318.9,50608.979999999996,55305.770628571394,50593.13622857138
2021-04-17T15:50:00.0,71.0,71.1,53.0,78.2,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.3999999999999,71.13428571428568,78.19142857142853,52.99999999999999,55522.0,50480.99999999999,55703.573714285674,50676.06514285711,71.0,71.12,53.0,77.3,55.08,51.578948974609396,49.088249206543,694.529479980469,711.8,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.9199999999998,71.12171428571425,77.33942857142851,52.999999999999986,55021.719999999994,50623.24,55059.58822857138,50632.9723428571
2021-04-17T15:55:00.0,71.0,71.1,52.0,76.4,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.9999999999998,71.12571428571424,76.36571428571425,52.39999999999999,54702.4,50907.6,54448.75428571424,50712.63428571424,71.0,71.13999999999999,52.8,78.02000000000001,54.64,51.578948974609396,49.088249206543,694.529479980469,713.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,712.64,71.13999999999996,77.98571428571424,52.75999999999999,55627.9,50722.759999999995,55575.29611428567,50697.21988571425
2021-04-17T16:00:00.0,71.0,71.1,52.0,78.2,54.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.3999999999999,71.09999999999995,78.32857142857138,51.99999999999999,55756.6,50694.299999999996,55801.27428571424,50651.639999999956,71.0,71.1,52.0,78.16,54.82000000000001,51.578948974609396,49.088249206543,694.529479980469,713.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.0,71.09828571428567,78.1651428571428,52.04,55728.079999999994,50694.299999999996,55731.66457142853,50693.077714285675
2021-04-17T16:05:00.0,71.0,71.1,52.0,80.3,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.1999999999998,71.12571428571424,80.09428571428566,51.99999999999999,57253.9,50694.299999999996,56963.055999999946,50584.60799999996,71.0,71.12,52.0,77.84,55.44000000000001,51.578948974609396,49.088249206543,694.529479980469,711.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.3199999999998,71.11999999999996,77.82971428571425,51.999999999999986,55360.780000000006,50580.52,55361.72457142853,50589.07599999996
2021-04-17T16:10:00.0,71.0,71.2,51.0,76.4,54.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,710.5999999999999,71.17428571428567,76.51999999999995,51.39999999999999,54244.00000000001,50552.0,54375.11199999996,50576.447428571395,71.0,71.17999999999999,51.8,77.58,54.52,51.578948974609396,49.088249206543,694.529479980469,711.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.1999999999998,71.17657142857138,77.62114285714281,51.75999999999999,55175.340000000004,50623.18,55204.40159999995,50620.77759999996
2021-04-17T16:15:00.0,71.0,71.1,51.0,77.5,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.7999999999998,71.09999999999995,77.44857142857138,50.999999999999986,55257.5,50694.299999999996,55127.8931428571,50608.97999999995,71.0,71.1,51.0,78.86,55.06,51.578948974609396,49.088249206543,694.529479980469,709.4,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,709.9999999999998,71.10342857142852,78.81542857142853,51.039999999999985,55940.2,50438.34,55958.19519999997,50483.43325714281
2021-04-17T16:20:00.0,71.0,71.1,51.0,80.7,56.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.07428571428566,80.66571428571424,50.999999999999986,57539.1,50694.299999999996,57611.4531428571,50761.25485714281,71.0,71.12,51.0,78.78,56.06,51.578948974609396,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.0399999999998,71.11657142857139,78.77999999999994,50.999999999999986,56405.219999999994,50921.979999999996,56330.04685714282,50851.20811428568
2021-04-17T16:25:00.0,71.0,71.3,50.0,79.1,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.1999999999998,71.33428571428567,79.03999999999995,50.19999999999999,56160.99999999999,50623.0,56213.24799999995,50732.94399999995,71.0,71.28,50.6,78.2,55.919999999999995,50.568421936035165,49.088249206543,694.529479980469,710.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,711.1999999999999,71.2851428571428,78.24457142857139,50.59999999999999,55568.8,50651.58,55648.037714285674,50697.9459428571
2021-04-17T16:30:00.0,71.0,71.3,50.0,75.9,54.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,716.5999999999999,71.32571428571424,75.97714285714281,49.99999999999999,54344.4,51050.799999999996,54445.22057142853,51112.00685714282,71.0,71.34,50.0,78.24000000000001,54.2,49.0526313781738,49.088249206543,694.529479980469,714.8,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,714.8,71.33999999999995,78.2125714285714,49.99999999999999,55923.36,50993.87999999999,55903.74617142853,50993.8731428571
2021-04-17T16:35:00.0,71.0,71.3,50.0,78.9,55.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.29999999999995,78.9171428571428,49.99999999999999,56492.4,51050.799999999996,56362.62342857138,50922.459999999955,71.0,71.3,50.0,78.7,55.379999999999995,49.0526313781738,49.088249206543,694.529479980469,715.4,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.1599999999997,71.29828571428567,78.69142857142853,49.99999999999999,56298.92,51008.02,56276.47828571424,50989.68057142853
2021-04-17T16:40:00.0,71.0,71.2,49.0,79.9,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,719.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,715.3999999999999,71.25142857142853,79.70285714285711,48.999999999999986,57448.100000000006,51192.8,57019.42399999997,50973.27199999996,71.0,71.29999999999998,49.4,77.78,55.080000000000005,49.0526313781738,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.3999999999999,71.30171428571425,77.77999999999996,49.39999999999999,55692.4,51050.740000000005,55643.70879999995,51009.251542857106
2021-04-17T16:45:00.0,71.0,71.3,49.0,76.7,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,719.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,718.3999999999999,71.29999999999995,76.86285714285711,48.999999999999986,55147.3,51264.7,55218.276571428534,51221.919999999955,71.0,71.28,49.0,77.89999999999999,55.279999999999994,49.0526313781738,49.088249206543,694.529479980469,716.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,717.0799999999999,71.27828571428567,77.93599999999995,48.999999999999986,55819.659999999996,51079.32000000001,55885.41142857137,51112.25451428567
2021-04-17T16:50:00.0,71.0,71.3,49.0,77.0,54.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.33428571428567,76.9828571428571,48.999999999999986,54670.0,50623.0,54981.156571428524,50946.946857142815,71.0,71.3,49.0,78.52000000000001,54.239999999999995,49.0526313781738,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,716.24,71.30514285714281,78.48742857142852,48.999999999999986,56221.759999999995,51050.8,56216.6483428571,51071.58297142853
2021-04-17T16:55:00.0,71.0,71.2,49.0,80.4,56.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.9999999999999,71.21714285714282,80.34857142857139,48.999999999999986,57325.200000000004,50765.6,57288.53142857139,50777.82285714282,71.0,71.3,49.0,78.14000000000001,55.48,49.0526313781738,49.088249206543,694.529479980469,713.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,712.8799999999999,71.29485714285711,78.12971428571424,48.999999999999986,55713.82000000001,50836.96,55696.88422857139,50824.6819428571
2021-04-17T17:00:00.0,71.0,71.3,50.0,77.3,53.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,713.5999999999999,71.3428571428571,77.42857142857139,49.8,55114.9,50836.9,55253.028571428535,50910.26285714282,71.0,71.30000000000001,49.4,77.72,55.15999999999999,49.0526313781738,49.088249206543,694.529479980469,713.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.5999999999999,71.30342857142853,77.77485714285709,49.39999999999999,55460.62000000001,50879.68,55500.13805714282,50882.12662857139
2021-04-17T17:05:00.0,71.0,71.3,50.0,76.6,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.29999999999995,76.5228571428571,49.99999999999999,54845.6,51050.799999999996,54652.62457142853,50922.459999999955,71.0,71.28,50.0,78.3,54.4,49.0526313781738,49.088249206543,694.529479980469,713.6,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,713.4799999999998,71.27657142857137,78.24514285714282,49.99999999999999,55873.86,50865.42,55825.90662857139,50854.416342857105
2021-04-17T17:10:00.0,71.0,71.2,50.0,79.6,55.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,719.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,716.5999999999999,71.21714285714282,79.65142857142851,49.599999999999994,57232.399999999994,51192.8,57078.213714285666,51034.204571428534,71.0,71.25999999999999,50.0,78.35999999999999,55.1,49.0526313781738,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.9999999999999,71.26342857142852,78.36857142857139,49.87999999999999,56107.86,51022.1,56113.09405714281,51024.58399999996
2021-04-17T17:15:00.0,71.0,71.3,49.0,78.8,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,717.1999999999998,71.33428571428567,78.75714285714281,48.999999999999986,56420.799999999996,51050.799999999996,56484.62285714281,51160.94971428567,71.0,71.32,49.0,77.82,55.660000000000004,49.0526313781738,49.088249206543,694.529479980469,717.2,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,717.0799999999998,71.31828571428568,77.85428571428567,49.11999999999999,55812.23999999999,51150.8,55827.691885714245,51140.91577142853
2021-04-17T17:20:00.0,71.0,71.3,49.0,76.2,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,715.3999999999999,71.32571428571424,76.1571428571428,48.999999999999986,54559.200000000004,51050.799999999996,54482.81999999995,51026.41599999996,71.0,71.34,49.0,78.18,54.17999999999999,49.0526313781738,49.088249206543,694.529479980469,716.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,716.2399999999998,71.33999999999995,78.14228571428568,48.999999999999986,55977.66000000001,51079.44,55969.490399999966,51096.542742857106
2021-04-17T17:25:00.0,71.0,71.3,48.0,78.8,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,717.1999999999998,71.29999999999995,78.85999999999996,48.599999999999994,56420.799999999996,51050.799999999996,56558.391999999956,51136.35999999996,71.0,71.3,48.8,78.47999999999999,54.98,49.0526313781738,49.088249206543,694.529479980469,715.4,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,715.5199999999999,71.29828571428567,78.4851428571428,48.79999999999999,56145.06,51008.02,56158.30559999995,51015.35165714282
2021-04-17T17:30:00.0,71.0,71.3,49.0,80.1,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.9473686218262,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,718.3999999999999,71.33428571428567,79.91999999999996,48.999999999999986,57351.6,51050.799999999996,57414.52799999996,51246.550857142814,71.0,71.32,48.8,78.02000000000001,55.92,48.96842117309572,49.088249206543,694.529479980469,718.4,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,718.5199999999999,71.32171428571425,78.02514285714281,48.79999999999999,56047.840000000004,51236.299999999996,56062.680914285665,51246.081371428525
2021-04-17T17:35:00.0,71.0,71.4,49.0,75.4,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.9999999999998,71.40857142857139,75.55428571428567,48.599999999999994,53760.200000000004,50908.200000000004,54096.868571428524,51128.5371428571,71.0,71.38,48.6,77.3,54.02,48.40000000000002,49.063247680664055,694.3794677734376,717.8,86.2105255126953,86.29696502685546,0.0180000010877848,49.063247680664055,0.0,717.5599999999998,71.3765714285714,77.32228571428568,48.63999999999999,55488.219999999994,51236.54,55484.69302857139,51216.93199999996
2021-04-17T17:40:00.0,71.0,71.2,49.0,77.3,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.22571428571425,77.29142857142853,48.999999999999986,55578.7,51192.8,55433.412571428526,51083.08228571425,71.0,71.24,49.0,78.28,55.260000000000005,48.0,49.029914855957,694.179443359375,715.4,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,715.6399999999999,71.24514285714281,78.24571428571423,48.959999999999994,55999.759999999995,50965.06,55995.56582857139,50985.83748571425
2021-04-17T17:45:00.0,71.0,71.3,49.0,79.4,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,716.5999999999999,71.26571428571424,79.3228571428571,48.999999999999986,56612.200000000004,50836.9,56842.75942857139,51069.01085714281,71.0,71.28,49.0,77.55999999999999,55.08,48.0,49.029914855957,694.179443359375,718.4,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,717.9199999999998,71.2748571428571,77.5548571428571,48.999999999999986,55717.94,51207.479999999996,55676.69497142853,51169.66731428567
2021-04-17T17:50:00.0,71.0,71.3,49.0,77.4,55.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.1999999999998,71.29999999999995,77.4428571428571,48.999999999999986,55186.200000000004,50836.9,55309.68857142852,50922.459999999955,71.0,71.3,49.0,77.02000000000001,55.2,48.0,49.029914855957,694.179443359375,714.8,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,714.9199999999998,71.30171428571424,77.06799999999996,48.999999999999986,55052.780000000006,50965.24,55097.46697142853,50975.02239999996
