time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-17T12:18:00.0,71.0,71.3,52.0,81.0,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,52.7368431091309,49.2632522583008,695.579467773438,697.0,1000.0,400.0,86.2105255126953,86.5602951049805,0.0180000010877848,49.2632522583008,0.0,true,true,695.1999999999998,71.32571428571424,81.07714285714282,51.59999999999999,56457.0,49696.1,56364.829714285675,49585.63657142853,71.0,71.3,52.0,81.55,55.3,52.7368431091309,49.2632522583008,695.579467773438,697.0,86.2105255126953,86.5602951049805,0.0180000010877848,49.2632522583008,0.0,695.7999999999998,71.30857142857138,81.54142857142853,51.599999999999994,56840.35,49696.1,56736.804571428525,49616.49371428567
2021-04-17T12:20:00.0,71.0,71.4,51.0,78.6,54.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.2632522583008,695.579467773438,691.0,1000.0,400.0,86.2105255126953,86.5602951049805,0.0180000010877848,49.2632522583008,0.0,true,true,694.5999999999999,71.39999999999996,78.55714285714281,51.19999999999999,54312.6,49337.4,54565.791428571385,49594.439999999966,71.0,71.4,51.0,79.15,54.45,50.3157901763916,49.2632522583008,695.579467773438,692.5,86.2105255126953,86.5602951049805,0.0180000010877848,49.2632522583008,0.0,694.5999999999999,71.3871428571428,79.15857142857138,51.29999999999999,54812.2,49444.5,54983.54371428567,49585.509428571386
2021-04-17T12:22:00.0,71.5,71.5,51.0,76.3,54.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.9465866088867,693.679504394531,697.0,1000.0,400.0,86.2105255126953,86.5302810668945,0.0180000010877848,48.9465866088867,0.0,true,true,694.5999999999999,71.4485714285714,76.5228571428571,50.999999999999986,53181.1,49835.5,53152.77657142854,49628.17771428569,71.25,71.45,51.0,76.85,54.3,46.5263175964355,49.05075073242185,694.304473876953,695.5,86.2105255126953,86.5452880859375,0.0180000010877848,49.05075073242185,0.0,694.5999999999999,71.44142857142853,76.89714285714281,50.999999999999986,53448.350000000006,49693.55,53412.75542857139,49623.216285714254
2021-04-17T12:24:00.0,71.0,71.4,51.0,78.6,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,694.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,697.5999999999999,71.36571428571423,78.44571428571422,50.999999999999986,54548.399999999994,49551.600000000006,54723.73028571423,49784.72228571424,71.0,71.4,51.0,77.8,54.55,46.5263175964355,48.8174171447754,692.904479980469,695.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8174171447754,0.0,696.9999999999999,71.40428571428566,77.76571428571422,50.999999999999986,54108.7,49658.700000000004,54203.110857142805,49768.76399999996
2021-04-17T12:26:00.0,71.0,71.3,51.0,78.7,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,700.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,700.3999999999999,71.29142857142853,78.70857142857139,50.999999999999986,55090.0,49910.0,55127.48342857139,49932.51657142853,71.0,71.3,51.0,78.95,54.7,46.5263175964355,48.7965850830078,692.779479980469,700.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,699.6999999999998,71.30857142857138,78.91999999999996,50.999999999999986,55265.0,49910.0,55220.17599999996,49894.59542857139
2021-04-17T12:28:00.0,71.0,71.3,51.0,77.1,55.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,702.3999999999999,71.30857142857138,77.07428571428565,50.599999999999994,54278.399999999994,50195.2,54136.97828571423,50087.14057142853,71.0,71.3,51.0,77.44999999999999,55.55,46.5263175964355,48.7965850830078,692.779479980469,704.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,702.3999999999999,71.30428571428567,77.46285714285709,50.69999999999999,54524.799999999996,50195.2,54409.91085714281,50084.130285714244
2021-04-17T12:30:00.0,71.0,71.2,50.0,76.6,56.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,700.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,702.3999999999999,71.22571428571425,76.71142857142853,50.19999999999999,53619.99999999999,49840.0,53882.107428571384,50028.94171428568,71.0,71.25,50.0,76.6,56.05,46.5263175964355,48.7965850830078,692.779479980469,702.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,702.3999999999999,71.24999999999996,76.6428571428571,50.29999999999999,53773.2,50017.6,53833.942857142814,50045.999999999956
2021-04-17T12:32:00.0,71.0,71.2,50.0,79.2,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,702.3999999999999,71.23428571428568,79.09714285714283,49.99999999999999,55756.8,50124.8,55557.83314285711,50034.962285714246,71.0,71.2,50.0,78.45,55.599999999999994,46.5263175964355,48.7965850830078,692.779479980469,702.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,702.3999999999999,71.20857142857139,78.4328571428571,49.99999999999999,55073.4,49982.4,55091.238857142824,50016.90057142853
2021-04-17T12:34:00.0,71.0,71.2,50.0,78.6,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,703.9999999999998,71.25999999999996,78.72857142857137,49.99999999999999,55334.399999999994,50124.8,55424.91428571423,50167.03999999996,71.0,71.25,50.0,79.1,54.849999999999994,46.5263175964355,48.7965850830078,692.779479980469,704.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,703.5999999999998,71.24999999999996,79.09142857142852,49.99999999999999,55686.399999999994,50160.0,55648.58399999995,50131.50399999996
2021-04-17T12:36:00.0,71.0,71.3,50.0,76.5,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,703.1999999999998,71.30857142857138,76.5428571428571,49.99999999999999,53856.0,50195.2,53824.9371428571,50144.187428571386,71.0,71.3,50.0,77.05,54.4,46.5263175964355,48.7965850830078,692.779479980469,704.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,703.1999999999998,71.28714285714281,77.03714285714281,49.99999999999999,54243.2,50195.2,54172.518857142815,50129.118857142814
2021-04-17T12:38:00.0,71.0,71.3,50.0,76.3,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,702.3999999999999,71.31714285714281,76.42857142857139,49.8,53715.2,50195.2,53683.428571428536,50093.161142857105,71.0,71.3,50.0,76.15,54.8,46.5263175964355,48.7965850830078,692.779479980469,702.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,702.7999999999998,71.30857142857138,76.20571428571425,49.89999999999999,53457.6,50052.6,53557.286857142826,50115.660571428525
2021-04-17T12:40:00.0,71.0,71.1,49.0,79.4,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,700.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,704.3999999999999,71.14285714285708,79.15142857142854,49.39999999999999,55580.00000000001,49769.99999999999,55754.26628571425,50113.02857142852,71.0,71.19999999999999,49.5,78.6,55.3,46.5263175964355,48.7965850830078,692.779479980469,702.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,703.6999999999998,71.19571428571423,78.50999999999996,49.49999999999999,55175.600000000006,49982.59999999999,55247.93599999996,50100.3871428571
2021-04-17T12:42:00.0,71.0,71.2,49.0,78.2,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,704.3999999999999,71.19999999999996,78.25142857142853,48.999999999999986,55287.4,50338.4,55120.30628571425,50153.27999999996,71.0,71.15,49.0,78.7,55.2,46.5263175964355,48.7965850830078,692.779479980469,707.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,704.3999999999999,71.14999999999996,78.73428571428568,49.09999999999999,55640.9,50303.05,55460.43085714282,50118.05999999997
2021-04-17T12:44:00.0,71.0,71.3,49.0,76.4,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,704.3999999999999,71.29142857142853,76.36571428571425,48.79999999999999,53785.600000000006,50195.2,53792.0091428571,50217.68228571425,71.0,71.3,49.0,76.80000000000001,55.2,46.5263175964355,48.7965850830078,692.779479980469,704.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,704.3999999999999,71.29142857142853,76.77857142857138,48.89999999999999,54067.200000000004,50195.2,54082.825714285675,50217.68228571425
2021-04-17T12:46:00.0,71.0,71.1,48.0,77.0,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.1999999999998,71.13428571428568,77.07714285714282,48.39999999999999,54439.0,50267.7,54431.87828571424,50235.032571428535,71.0,71.15,48.5,76.55,55.05,46.5263175964355,48.7965850830078,692.779479980469,703.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,705.8999999999999,71.1628571428571,76.64428571428567,48.49999999999999,53854.5,50053.85,54103.3311428571,50233.85228571425
2021-04-17T12:48:00.0,71.0,71.3,48.0,79.1,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,709.3999999999999,71.29142857142853,78.97142857142853,47.99999999999999,55923.7,50409.1,56022.33142857139,50574.13942857138,71.0,71.25,48.0,78.8,54.9,46.5263175964355,48.7965850830078,692.779479980469,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,708.3999999999999,71.24142857142853,78.68857142857138,48.099999999999994,55947.1,50587.35,55743.26685714282,50467.47799999996
2021-04-17T12:50:00.0,71.0,71.2,48.0,77.5,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.8,71.22571428571425,77.50857142857139,47.99999999999999,55025.0,50552.0,54783.05828571425,50342.33485714283,71.0,71.25,48.0,77.95,55.0,46.5263175964355,48.7965850830078,692.779479980469,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,707.3999999999999,71.25428571428567,77.9928571428571,47.99999999999999,55344.5,50587.5,55172.43771428567,50405.298857142814
2021-04-17T12:52:00.0,71.0,71.2,48.0,75.8,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.1999999999998,71.16571428571424,75.94571428571425,47.99999999999999,53590.6,50338.4,53632.863428571385,50257.22742857139,71.0,71.2,48.0,76.19999999999999,55.2,46.5263175964355,48.7965850830078,692.779479980469,703.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,706.4999999999998,71.1828571428571,76.22142857142853,47.99999999999999,53605.299999999996,50089.2,53850.52199999995,50290.69371428568
2021-04-17T12:54:00.0,71.0,71.2,48.0,78.0,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.3999999999999,71.13999999999996,77.93142857142853,47.99999999999999,55146.0,50338.4,55050.7611428571,50253.29599999996,71.0,71.15,48.0,77.2,55.45,46.5263175964355,48.7965850830078,692.779479980469,707.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,705.6999999999998,71.14999999999995,77.21714285714282,47.99999999999999,54580.4,50303.05,54492.63771428568,50210.54799999996
2021-04-17T12:56:00.0,71.0,71.1,48.0,78.6,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.5263175964355,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.3999999999999,71.09142857142852,78.56571428571424,47.99999999999999,55570.2,50267.7,55498.82057142853,50218.9851428571,71.0,71.1,48.0,78.8,54.65,46.5263175964355,48.7965850830078,692.779479980469,705.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,706.3999999999999,71.11285714285711,78.7228571428571,47.99999999999999,55593.1,50161.049999999996,55609.82628571424,50234.12228571424
2021-04-17T12:58:00.0,71.0,71.1,48.0,76.4,54.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,707.5999999999999,71.16857142857137,76.38285714285712,47.99999999999999,54014.8,50267.7,54048.50971428569,50358.88114285709,71.0,71.1,48.0,76.9,54.45,48.8421058654785,48.7965850830078,692.779479980469,707.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,707.3,71.12571428571422,76.92999999999996,47.99999999999999,54368.3,50267.7,54412.424857142825,50307.230571428525
2021-04-17T13:00:00.0,71.0,71.1,48.0,75.6,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,706.9999999999999,71.16857142857137,75.7628571428571,47.99999999999999,53449.2,50267.7,53564.33999999996,50316.17999999995,71.0,71.19999999999999,48.0,75.65,54.75,48.8421058654785,48.7965850830078,692.779479980469,708.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,706.9999999999999,71.18285714285709,75.70999999999995,47.99999999999999,53598.1,50445.35,53526.96999999996,50326.279999999955
2021-04-17T13:02:00.0,71.0,71.1,48.0,78.5,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,708.1999999999998,71.09142857142852,78.30285714285709,47.99999999999999,55499.5,50267.7,55454.08342857138,50346.94971428566,71.0,71.1,48.0,77.7,54.95,48.8421058654785,48.7965850830078,692.779479980469,705.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,707.8999999999999,71.08714285714281,77.63142857142853,47.99999999999999,54818.55,50161.049999999996,54955.489714285664,50322.58971428567
2021-04-17T13:04:00.0,71.0,71.2,48.0,77.7,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,709.9999999999998,71.14857142857139,77.7428571428571,47.99999999999999,55400.1,50765.6,55197.42857142853,50515.48571428567,71.0,71.15,48.0,78.15,54.8,48.8421058654785,48.7965850830078,692.779479980469,711.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,709.3999999999999,71.14142857142853,78.15428571428566,47.99999999999999,55603.049999999996,50623.299999999996,55442.403428571386,50467.73371428568
2021-04-17T13:06:00.0,71.0,71.1,48.0,76.0,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,712.3999999999999,71.09142857142852,75.96571428571424,47.99999999999999,53960.0,50480.99999999999,54117.97485714281,50645.53371428567,71.0,71.1,48.0,76.35,55.0,48.8421058654785,48.7965850830078,692.779479980469,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,711.7999999999998,71.11285714285711,76.34142857142854,47.99999999999999,54208.5,50480.99999999999,54339.60342857138,50618.11885714282
2021-04-17T13:08:00.0,71.0,71.1,48.0,76.7,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.8421058654785,48.7965850830078,692.779479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,true,true,709.9999999999999,71.11714285714281,76.83714285714281,47.99999999999999,54917.200000000004,50907.6,54554.37142857139,50493.17142857139,71.0,71.1,48.0,76.25,55.25,48.8421058654785,48.7965850830078,692.779479980469,714.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.7965850830078,0.0,710.5999999999999,71.10857142857138,76.3571428571428,47.99999999999999,54481.3,50800.95,54259.09771428567,50529.74571428567
2021-04-17T13:10:00.0,70.5,70.9,48.0,79.0,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,50.1052627563477,54.8049163818359,728.829467773438,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,54.8132476806641,0.0,true,true,710.5999999999999,71.0028571428571,78.95714285714281,47.99999999999999,55616.0,49913.600000000006,56106.94571428568,50454.630285714244,70.75,71.0,48.0,78.7,55.15,49.4736843109131,51.80075073242185,710.8044738769535,705.5,86.2105255126953,86.3637008666992,0.0180000010877848,51.80491638183595,0.0,710.5999999999999,71.01714285714282,78.59714285714281,47.99999999999999,55522.4,50090.65,55851.12971428567,50464.78171428568
2021-04-17T13:12:00.0,71.0,71.1,48.0,77.4,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,711.1999999999998,71.13428571428568,77.48571428571424,47.99999999999999,55186.200000000004,50694.299999999996,55107.83999999995,50590.70399999996,71.0,71.1,48.0,77.95,55.2,51.5789489746094,48.8549194335937,693.129516601563,713.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,710.5999999999998,71.0785714285714,77.97999999999996,47.99999999999999,55578.350000000006,50694.299999999996,55412.29142857138,50508.46628571424
2021-04-17T13:14:00.0,71.0,71.3,48.0,75.6,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,712.3999999999999,71.23142857142852,75.71142857142851,47.99999999999999,53902.799999999996,50836.9,53936.82171428566,50745.26971428567,71.0,71.25,48.0,76.05,54.7,51.5789489746094,48.8549194335937,693.129516601563,713.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,712.3999999999999,71.22428571428567,76.04142857142853,47.99999999999999,54223.649999999994,50801.25,54171.91371428566,50740.1811428571
2021-04-17T13:16:00.0,71.0,71.1,48.0,77.7,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,711.1999999999998,71.0828571428571,77.66571428571424,47.99999999999999,55400.1,50694.299999999996,55235.855999999956,50554.12799999995,71.0,71.1,48.0,76.85,54.9,51.5789489746094,48.8549194335937,693.129516601563,711.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,711.4999999999998,71.12142857142851,76.90142857142854,47.99999999999999,54680.05,50587.649999999994,54715.1371428571,50602.90799999995
2021-04-17T13:18:00.0,71.0,71.1,48.0,79.0,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,712.3999999999999,71.15999999999994,78.87999999999995,47.99999999999999,56090.0,50480.99999999999,56194.11199999996,50694.38399999995,71.0,71.1,48.0,79.05,55.150000000000006,51.5789489746094,48.8549194335937,693.129516601563,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,712.0999999999999,71.12142857142851,78.92571428571424,47.99999999999999,56125.5,50480.99999999999,56202.98742857139,50645.580857142806
2021-04-17T13:20:00.0,71.0,71.2,48.0,76.9,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,711.7999999999998,71.23428571428568,76.77142857142852,47.99999999999999,54829.700000000004,50765.6,54645.902857142806,50704.564571428535,71.0,71.25,48.0,77.30000000000001,55.1,51.5789489746094,48.8549194335937,693.129516601563,714.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,711.7999999999998,71.22857142857139,77.33428571428567,47.99999999999999,55231.450000000004,50908.2,55046.54457142852,50700.4971428571
2021-04-17T13:22:00.0,71.0,71.3,48.0,75.9,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,709.9999999999999,71.25714285714281,76.01999999999995,47.79999999999999,53889.00000000001,50623.0,53974.19999999996,50592.571428571384,71.0,71.25,48.0,75.95,55.0,51.5789489746094,48.8549194335937,693.129516601563,710.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,710.8999999999999,71.24142857142853,76.02714285714282,47.89999999999999,53924.5,50587.5,54047.702285714244,50645.51742857139
2021-04-17T13:24:00.0,71.0,71.1,47.0,78.7,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,708.7999999999998,71.1085714285714,78.54571428571424,47.39999999999999,55640.9,50267.7,55673.202285714244,50401.75542857139,71.0,71.15,47.5,77.9,54.95,51.5789489746094,48.8549194335937,693.129516601563,708.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,709.0999999999999,71.15857142857138,77.8571428571428,47.49999999999999,55190.95,50409.85,55208.293428571385,50458.55799999996
2021-04-17T13:26:00.0,71.0,71.2,47.0,78.1,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,707.5999999999999,71.13999999999996,78.14285714285708,46.99999999999999,55216.7,50338.4,55293.885714285665,50338.66399999996,71.0,71.15,47.0,78.55,55.0,51.5789489746094,48.8549194335937,693.129516601563,708.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,707.8999999999999,71.13285714285709,78.5328571428571,47.099999999999994,55653.35,50409.7,55593.52657142852,50354.94742857138
2021-04-17T13:28:00.0,71.0,71.2,47.0,76.2,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,707.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,706.3999999999999,71.20857142857137,76.11428571428567,46.99999999999999,53873.4,50338.4,53767.13142857139,50301.73485714281,71.0,71.15,47.0,76.6,54.8,51.5789489746094,48.8549194335937,693.129516601563,707.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,706.9999999999999,71.17999999999995,76.5785714285714,46.99999999999999,54156.2,50303.05,54141.32857142853,50324.24285714282
2021-04-17T13:30:00.0,71.0,71.1,47.0,76.5,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,48.8549194335937,693.129516601563,704.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,true,true,707.5999999999999,71.15999999999994,76.61142857142852,46.99999999999999,53856.0,50054.399999999994,54210.24685714281,50352.81599999995,71.0,71.19999999999999,47.0,76.1,54.75,51.5789489746094,48.8549194335937,693.129516601563,705.5,86.2105255126953,86.3637008666992,0.0180000010877848,48.8549194335937,0.0,707.2999999999998,71.19571428571423,76.21571428571423,46.99999999999999,53687.95,50231.75,53907.49342857138,50356.71799999995
