time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-17T15:30:00.0,71.0,71.1,53.0,79.6,56.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,714.1999999999998,71.09999999999995,79.63428571428567,52.599999999999994,56993.6,50907.6,56874.80685714281,50779.61999999995,71.0,71.11333333333333,51.8,77.89333333333333,54.93999999999999,51.57894897460938,49.08824920654298,694.5294799804689,713.2,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,713.2400000000001,71.11333333333327,77.89619047619043,51.81333333333332,55553.566666666666,50718.04666666667,55558.46803809519,50720.88335238092
2021-04-17T15:45:00.0,71.0,71.1,53.0,79.1,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,710.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,710.5999999999999,71.09999999999995,79.10857142857138,52.99999999999999,56160.99999999999,50480.99999999999,56214.550857142814,50523.65999999996,71.0,71.13333333333335,53.2,77.77333333333333,54.680000000000014,51.57894897460938,49.08824920654298,694.5294799804689,712.4,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,712.6399999999999,71.13333333333328,77.77104761904758,53.18666666666666,55405.746666666666,50675.40666666666,55422.917980952334,50692.474323809474
2021-04-17T16:00:00.0,71.0,71.1,52.0,78.2,54.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,712.3999999999999,71.09999999999995,78.32857142857138,51.99999999999999,55756.6,50694.299999999996,55801.27428571424,50651.639999999956,71.0,71.12000000000002,52.6,77.82666666666667,54.84666666666667,51.57894897460938,49.08824920654298,694.5294799804689,712.6,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,712.52,71.11999999999995,77.8300952380952,52.6,55459.23333333333,50680.100000000006,55455.51630476186,50674.42331428567
2021-04-17T16:15:00.0,71.0,71.1,51.0,77.5,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,51.5789489746094,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,711.7999999999998,71.09999999999995,77.44857142857138,50.999999999999986,55257.5,50694.299999999996,55127.8931428571,50608.97999999995,71.0,71.13333333333335,51.6,78.09333333333333,55.00666666666667,51.57894897460938,49.08824920654298,694.5294799804689,710.6,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,710.8399999999998,71.13333333333328,78.08876190476187,51.6,55492.106666666674,50547.346666666665,55508.10712380948,50564.428952380906
2021-04-17T16:30:00.0,71.0,71.3,50.0,75.9,54.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,716.5999999999999,71.32571428571424,75.97714285714281,49.99999999999999,54344.4,51050.799999999996,54445.22057142853,51112.00685714282,71.0,71.24666666666666,50.53333333333333,78.40666666666668,55.39333333333333,50.40000076293946,49.08824920654298,694.5294799804689,713.8,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,713.68,71.24723809523806,78.41238095238091,50.533333333333324,55965.793333333335,50855.813333333346,55960.610247619006,50847.6757333333
2021-04-17T16:45:00.0,71.0,71.3,49.0,76.7,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,719.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,718.3999999999999,71.29999999999995,76.86285714285711,48.999999999999986,55147.3,51264.7,55218.276571428534,51221.919999999955,71.0,71.29333333333332,49.46666666666667,78.12666666666668,55.246666666666655,49.052631378173814,49.08824920654298,694.5294799804689,716.0,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,715.8799999999998,71.29276190476186,78.13580952380948,49.46666666666666,55936.99333333333,51046.02666666666,55935.19950476187,51037.06220952376
2021-04-17T17:00:00.0,71.0,71.3,50.0,77.3,53.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,713.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,713.5999999999999,71.3428571428571,77.42857142857139,49.8,55114.9,50836.9,55253.028571428535,50910.26285714282,71.0,71.3,49.13333333333333,78.12666666666665,54.96,49.052631378173814,49.08824920654298,694.5294799804689,714.2,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,714.24,71.30114285714282,78.13066666666661,49.13333333333332,55798.73333333333,50922.48,55804.556876190436,50926.13051428568
2021-04-17T17:15:00.0,71.0,71.3,49.0,78.8,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,49.0526313781738,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,717.1999999999998,71.33428571428567,78.75714285714281,48.999999999999986,56420.799999999996,51050.799999999996,56484.62285714281,51160.94971428567,71.0,71.28666666666666,49.666666666666664,78.16000000000001,55.05333333333332,49.052631378173814,49.08824920654298,694.5294799804689,715.6,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,715.5199999999998,71.28609523809519,78.15599999999996,49.666666666666664,55931.32,51012.77333333334,55922.23085714281,51006.63870476187
2021-04-17T17:30:00.0,71.0,71.3,49.0,80.1,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.9473686218262,49.088249206543,694.529479980469,716.0,1000.0,400.0,86.2105255126953,86.3637008666992,0.0180000010877848,49.088249206543,0.0,true,true,718.3999999999999,71.33428571428567,79.91999999999996,48.999999999999986,57351.6,51050.799999999996,57414.52799999996,51246.550857142814,71.0,71.31999999999998,48.86666666666667,78.22666666666666,55.026666666666664,49.02456130981444,49.08824920654298,694.5294799804689,716.6,86.2105255126953,86.3637008666992,0.018000001087784802,49.08824920654298,0.0,716.7599999999998,71.31999999999995,78.21752380952375,48.86666666666667,56056.85333333334,51107.920000000006,56063.49230476186,51119.32525714281
2021-04-17T17:45:00.0,71.0,71.3,49.0,79.4,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,716.5999999999999,71.26571428571424,79.3228571428571,48.999999999999986,56612.200000000004,50836.9,56842.75942857139,51069.01085714281,71.0,71.3,48.86666666666667,77.71333333333334,54.78666666666667,48.13333333333334,49.04102579752603,694.2461181640625,717.2,86.2105255126953,86.23790435791015,0.018000001087784802,49.04102579752603,0.0,717.0399999999998,71.2988571428571,77.70761904761903,48.86666666666666,55735.30666666666,51136.36,55718.98460952378,51124.14559999996
2021-04-17T18:00:00.0,71.0,71.1,49.0,78.3,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.9999999999998,71.12571428571424,78.3428571428571,48.999999999999986,56062.799999999996,50907.6,56093.48571428566,50926.01142857138,71.0,71.25999999999999,49.0,77.56666666666666,54.95333333333333,48.0,49.02991485595702,694.179443359375,715.6,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,715.7199999999999,71.2605714285714,77.56895238095235,48.99999999999999,55504.67333333335,50993.68,55517.096990476144,51002.606514285675
2021-04-17T18:15:00.0,71.0,71.1,48.0,77.1,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.1999999999998,71.12571428571424,77.15999999999995,47.99999999999999,54972.299999999996,50694.299999999996,55107.671999999955,50797.9851428571,71.0,71.16666666666669,48.666666666666664,77.42666666666666,54.85333333333333,48.0,49.02991485595702,694.179443359375,715.8,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,715.6799999999998,71.16666666666661,77.43066666666661,48.666666666666664,55420.39333333333,50941.17333333333,55414.71310476186,50932.59996190472
2021-04-17T18:30:00.0,71.0,71.1,47.0,76.5,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.8,71.18571428571424,76.4571428571428,46.99999999999999,55003.5,51120.899999999994,54880.937142857096,51097.10571428568,71.0,71.18666666666667,47.53333333333333,77.56,55.20666666666667,48.0,49.02991485595702,694.179443359375,716.4,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,716.3999999999997,71.18895238095234,77.55485714285709,47.533333333333324,55564.600000000006,50998.15333333333,55560.714971428526,50999.783047619
2021-04-17T18:45:00.0,71.0,71.2,47.0,75.9,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,722.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,719.5999999999998,71.23428571428568,75.89142857142852,46.99999999999999,54799.8,51406.4,54611.47199999995,51260.19199999996,71.0,71.19333333333333,47.0,77.40000000000002,54.94666666666667,48.0,49.02991485595702,694.179443359375,719.0,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,718.9999999999999,71.19161904761901,77.4011428571428,46.99999999999999,55651.3,51188.00666666667,55651.553028571376,51186.77900952376
2021-04-17T19:00:00.0,71.0,71.3,47.0,75.8,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.7999999999998,71.29999999999995,75.9628571428571,46.99999999999999,54045.4,50836.9,54298.250285714246,50965.239999999954,71.0,71.24666666666666,47.0,77.44666666666667,55.03333333333333,48.0,49.02991485595702,694.179443359375,716.2,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,716.1999999999999,71.24609523809521,77.45580952380948,46.99999999999999,55467.093333333345,51026.81333333333,55474.016190476155,51026.42407619043
2021-04-17T19:15:00.0,71.0,71.2,46.0,77.0,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.7999999999998,71.19142857142853,77.10285714285709,45.999999999999986,55363.0,51192.8,55344.430857142805,51101.20742857139,71.0,71.27333333333333,46.266666666666666,77.48666666666666,54.993333333333325,48.0,49.02991485595702,694.179443359375,716.8,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,716.8399999999998,71.27219047619045,77.49295238095233,46.26666666666666,55541.67333333334,51088.686666666676,55549.21310476187,51090.73466666663
2021-04-17T19:30:00.0,71.0,71.1,46.0,78.0,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,716.5999999999999,71.15142857142851,77.91428571428567,45.599999999999994,56082.0,51120.899999999994,55833.377142857105,50987.11371428567,71.0,71.23333333333333,46.0,77.46666666666667,54.86666666666667,48.0,49.02991485595702,694.179443359375,718.4,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,718.2799999999999,71.235619047619,77.45923809523805,45.959999999999994,55652.23333333332,51174.006666666675,55637.59139047613,51167.130666666635
2021-04-17T19:45:00.0,71.0,71.1,45.0,79.6,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,718.3999999999999,71.12571428571424,79.50571428571423,44.99999999999999,56993.6,50907.6,57116.9051428571,51096.7131428571,71.0,71.18666666666667,45.0,77.61333333333332,55.17999999999999,48.0,49.02991485595702,694.179443359375,717.4,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,717.68,71.1860952380952,77.60533333333328,45.03999999999999,55678.906666666655,51069.37333333333,55695.62963809518,51088.837561904715
2021-04-17T20:00:00.0,71.0,71.3,45.0,78.6,53.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,712.3999999999999,71.29999999999995,78.66857142857137,44.99999999999999,56041.799999999996,50836.9,56043.49028571423,50794.11999999996,71.0,71.27333333333331,45.0,78.13333333333334,54.68666666666665,48.0,49.02991485595702,694.179443359375,717.4,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,717.1599999999997,71.27276190476186,78.13847619047615,44.99999999999999,56052.68666666666,51131.40666666667,56037.4408380952,51113.93740952377
2021-04-17T20:15:00.0,71.0,71.3,45.0,79.6,55.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,719.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,720.1999999999998,71.29999999999995,79.67714285714283,44.99999999999999,57232.399999999994,51264.7,57383.47828571425,51350.25999999995,71.0,71.28666666666666,45.0,78.14000000000001,55.2,48.0,49.02991485595702,694.179443359375,717.5333333333333,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,717.6133333333331,71.28666666666662,78.14399999999996,44.99999999999999,56070.49333333333,51150.37999999999,56078.779733333286,51156.16156190472
2021-04-17T20:30:00.0,71.0,71.3,45.0,77.8,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,714.1999999999998,71.33428571428567,77.85999999999994,45.599999999999994,55704.799999999996,51050.799999999996,55607.61199999994,50946.946857142815,71.0,71.3,45.4,77.97333333333333,54.96666666666666,48.0,49.02991485595702,694.179443359375,716.0,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,716.0,71.30057142857139,77.96876190476185,45.41333333333332,55826.46666666667,51050.86,55823.85878095232,51051.26377142853
2021-04-17T20:45:00.0,71.0,71.3,46.0,76.7,56.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,716.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,715.3999999999999,71.29999999999995,76.75142857142853,45.79999999999999,54917.200000000004,51050.799999999996,54907.971999999965,51008.01999999996,71.0,71.25333333333333,45.53333333333333,77.59999999999998,55.03333333333334,48.0,49.02991485595702,694.179443359375,715.8,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,715.8799999999998,71.25276190476187,77.60114285714282,45.51999999999999,55547.66,51003.166666666664,55554.42217142853,51008.43500952376
2021-04-17T21:00:00.0,71.0,71.3,45.0,77.5,55.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,713.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,717.1999999999998,71.33428571428567,77.53428571428566,44.99999999999999,55257.5,50836.9,55607.58971428566,51160.94971428567,71.0,71.29333333333331,45.266666666666666,77.90666666666667,55.06666666666668,48.0,49.02991485595702,694.179443359375,718.5333333333333,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,718.5333333333333,71.29390476190471,77.90323809523807,45.26666666666666,55981.14,51226.69333333333,55978.458857142825,51227.07253333329
2021-04-17T21:15:00.0,71.0,71.3,45.0,78.6,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,48.0,49.029914855957,694.179443359375,729.0,1000.0,400.0,86.2105255126953,86.2083740234375,0.0180000010877848,49.029914855957,0.0,true,true,723.8,71.29999999999995,78.5571428571428,44.99999999999999,57299.399999999994,51977.7,56859.65999999995,51606.939999999966,71.0,71.27333333333333,45.0,77.67999999999999,54.89333333333333,48.0,49.02991485595702,694.179443359375,723.8,86.2105255126953,86.2083740234375,0.018000001087784802,49.02991485595702,0.0,723.3999999999997,71.27276190476186,77.67999999999996,44.99999999999999,56228.313333333346,51587.67333333334,56197.614971428535,51558.68007619042
2021-04-17T21:30:00.0,71.0,71.3,45.0,78.5,55.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,47.0526313781738,48.87158203125,693.2294921875,716.0,1000.0,400.0,86.2105255126953,85.7713851928711,0.0180000010877848,48.87158203125,0.0,true,true,718.9999999999998,71.31714285714281,78.51714285714282,44.99999999999999,56206.0,51050.799999999996,56453.82571428567,51277.025714285664,71.03333333333333,71.37999999999998,45.0,78.51333333333332,54.92,47.55789464314778,48.5621373494466,691.372802734375,718.4,86.2105255126953,86.02106526692708,0.018000001087784802,48.5621373494466,0.0,718.8399999999999,71.37999999999995,78.51619047619042,44.99999999999999,56403.58666666668,51279.42000000001,56440.30099047615,51310.77119999997
2021-04-17T21:45:00.0,71.0,71.4,44.0,79.4,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,47.0526313781738,48.4549179077149,690.7294921875,688.0,1000.0,400.0,84.9473648071289,85.0183868408203,0.0180000010877848,48.4549179077149,0.0,true,true,686.8,71.40857142857139,79.40857142857138,43.999999999999986,54627.200000000004,49123.200000000004,54537.806857142816,49043.40685714283,71.0,71.38666666666664,44.6,78.88000000000001,55.306666666666665,47.052631378173814,48.2238052368164,689.342822265625,700.1333333333333,85.45263010660807,85.28533630371093,0.018000001087784802,48.2238052368164,0.0,699.9733333333331,71.38723809523806,78.87942857142852,44.599999999999994,55226.886666666665,49979.973333333335,55213.6369523809,49968.98986666663
2021-04-17T22:00:00.0,71.0,71.4,44.0,79.2,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.99658203125,687.9794921875,694.0,1000.0,400.0,84.9473648071289,84.9221878051758,0.0180000010877848,47.99658203125,0.0,true,true,687.7999999999998,71.42571428571425,79.16571428571424,43.999999999999986,54964.8,49551.600000000006,54450.178285714246,49126.606285714246,71.06666666666666,71.39999999999999,44.0,79.0,55.00666666666667,46.94736811319986,47.899916585286476,687.3994873046873,685.2666666666667,84.9473648071289,85.00767059326171,0.018000001087784802,47.899361165364596,0.0,685.0533333333332,71.39942857142854,78.99771428571425,43.99999999999999,54137.27333333333,48927.95333333334,54118.64499047615,48912.37078095235
2021-04-17T22:15:00.0,71.0,71.4,44.0,78.6,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0466003417969,682.279602050781,669.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0466003417969,0.0,true,true,666.9999999999999,71.39999999999996,78.59999999999994,43.999999999999986,52583.399999999994,47766.600000000006,52426.199999999946,47623.79999999997,71.1,71.39999999999999,44.0,78.43333333333332,54.91333333333333,45.47368240356449,46.762151590983066,680.5729044596353,670.4,84.35789337158205,84.37659962972006,0.018000001087784802,46.36104024251301,0.0,670.7866666666666,71.39999999999995,78.43733333333329,43.99999999999999,52581.70666666666,47866.62,52614.350666666636,47894.30845714281
2021-04-17T22:30:00.0,71.0,71.3,44.0,78.1,54.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,669.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,671.3999999999999,71.29999999999995,78.2371428571428,43.999999999999986,52248.899999999994,47699.7,52528.417714285664,47870.81999999996,71.0,71.28666666666666,44.0,77.35999999999999,54.78,45.47368240356449,47.031041463216155,682.1862345377601,669.2,84.31578826904298,84.35863494873048,0.018000001087784802,47.03048553466797,0.0,669.1866666666666,71.28666666666663,77.36399999999996,43.99999999999999,51770.16,47705.02,51771.870171428534,47704.05599999996
2021-04-17T22:45:00.0,71.0,71.3,43.0,78.5,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,675.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,670.1999999999999,71.26571428571424,78.49142857142853,43.19999999999999,52987.5,48127.5,52604.9554285714,47762.28171428568,71.0,71.26666666666667,43.53333333333333,77.44666666666666,55.026666666666664,45.47368240356449,47.0299301147461,682.1795654296873,670.8,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,670.5199999999999,71.26495238095234,77.44095238095233,43.519999999999996,51951.0,47805.73999999998,51925.362514285676,47784.60948571425
2021-04-17T23:00:00.0,71.0,71.1,43.0,78.8,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,666.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,668.9999999999999,71.15142857142853,78.75714285714281,42.99999999999999,52480.799999999996,47352.6,52688.52857142853,47600.30571428568,71.0,71.20666666666668,43.0,77.40666666666668,55.059999999999995,45.47368240356449,47.0299301147461,682.1795654296873,670.4,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,670.7199999999999,71.21009523809519,77.40552380952376,43.01333333333333,51893.24000000001,47736.92000000001,51917.51519999997,47762.01508571426
2021-04-17T23:15:00.0,71.0,71.3,43.0,78.8,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,659.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,662.1999999999998,71.29999999999995,78.83428571428567,42.99999999999999,51929.2,46986.7,52204.063999999955,47214.85999999996,71.0,71.25999999999999,43.0,78.59999999999998,55.06000000000001,45.47368240356449,47.0299301147461,682.1795654296873,667.0,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,667.1866666666666,71.25828571428566,78.60228571428567,42.99999999999999,52425.719999999994,47530.35999999999,52442.00449523806,47542.54879999996
2021-04-17T23:30:00.0,71.0,71.1,43.0,78.5,55.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,669.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,670.1999999999998,71.21142857142853,78.49142857142853,42.99999999999999,52516.5,47565.899999999994,52604.95542857138,47725.899428571385,71.0,71.27333333333333,43.0,78.53999999999999,55.01333333333334,45.47368240356449,47.0299301147461,682.1795654296873,668.4,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,668.1733333333333,71.27676190476186,78.53771428571423,42.99999999999999,52495.96,47639.03999999999,52476.48777142853,47625.18998095234
2021-04-17T23:45:00.0,71.0,71.3,43.0,78.8,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,662.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,664.1999999999998,71.29999999999995,78.77428571428567,42.79999999999999,52165.6,47200.6,52321.880571428526,47357.459999999955,71.0,71.29999999999998,43.0,78.47333333333333,54.90666666666666,45.47368240356449,47.0299301147461,682.1795654296873,667.0,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,666.8666666666664,71.29657142857137,78.47333333333327,42.98666666666666,52341.939999999995,47557.09999999999,52331.4424380952,47545.29550476187
2021-04-18T00:00:00.0,71.0,71.1,42.0,75.7,55.4,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,662.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,663.5999999999999,71.15142857142851,75.84571428571425,41.99999999999999,50113.4,47068.2,50331.21599999997,47216.08799999995,71.0,71.27999999999999,42.06666666666667,77.74666666666666,54.980000000000004,45.47368240356449,47.0299301147461,682.1795654296873,662.0,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,662.0,71.28114285714281,77.75580952380948,42.08,51466.119999999995,47187.35999999999,51472.69379047616,47188.085409523774
2021-04-18T00:15:00.0,71.0,71.1,42.0,78.2,54.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,45.4736824035645,47.0299301147461,682.179565429687,672.0,1000.0,400.0,84.315788269043,84.3586349487305,0.0180000010877848,47.0299301147461,0.0,true,true,669.5999999999999,71.1085714285714,78.07999999999996,41.99999999999999,52550.4,47779.2,52282.367999999966,47614.2994285714,71.0,71.20666666666666,42.0,77.46666666666668,55.04,45.47368240356449,47.0299301147461,682.1795654296873,668.0666666666667,84.31578826904298,84.35863494873048,0.018000001087784802,47.0299301147461,0.0,668.0000000000001,71.20552380952377,77.4563809523809,41.99999999999999,51752.01333333334,47570.9,51739.935238095204,47565.35020952377
