time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-24T21:20:00.0,70.0,70.2,54.0,57.7,54.9,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,432.0,1000.0,400.0,68.4210510253906,68.0173110961914,0.0180000010877848,0.0,0.0,false,true,431.9999999999999,70.17428571428567,57.73428571428568,53.999999999999986,24926.4,30326.4,24941.21142857141,30315.291428571403,70.1,70.34,54.0,58.2,54.839999999999996,0.0,0.0,400.0,431.4,68.4210510253906,68.0173110961914,0.0180000010877848,0.0,0.0,431.15999999999997,70.33485714285709,58.19999999999997,53.999999999999986,25107.659999999996,30344.7,25093.171199999975,30325.485257142827
2021-04-24T21:25:00.0,69.5,69.9,53.0,57.8,54.9,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.949851989746094,405.699096679688,432.0,1000.0,400.0,68.4210510253906,68.0173110961914,0.0180000010877848,0.949851989746094,0.0,true,true,430.79999999999995,69.87428571428568,57.73142857142854,52.99999999999999,24969.6,30196.800000000003,24870.69942857141,30101.842285714265,69.8,69.96,53.4,57.78000000000001,55.339999999999996,0.0,0.3799407958984376,402.2796386718752,433.8,68.4210510253906,68.0173110961914,0.0180000010877848,0.3799407958984376,0.0,432.35999999999984,69.96342857142854,57.76971428571426,53.39999999999999,25064.879999999997,30348.54,24977.350971428554,30249.413828571403
2021-04-24T21:30:00.0,69.5,69.6,53.0,57.2,54.9,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,1.4736841917038,36.9998550415039,621.999084472656,423.0,1000.0,400.0,68.4210510253906,68.0875930786133,0.0166419893503189,36.9998550415039,0.0,true,true,459.39999999999986,69.57428571428566,56.574285714285686,52.99999999999999,24195.600000000002,29440.8,25990.226857142836,31962.426857142826,69.5,69.66,53.0,57.279999999999994,54.65999999999999,0.505263161659242,8.159852600097654,448.95909423828164,426.0,68.4210510253906,68.03136749267578,0.01772839874029162,8.159852600097654,0.0,435.6399999999999,69.65828571428568,57.11028571428568,52.999999999999986,24401.280000000002,29675.159999999996,24876.059085714263,30345.41005714283
2021-04-24T21:35:00.0,69.5,69.5,53.0,94.1,55.4,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,52.8421058654785,51.999626159668,711.997741699219,694.0,1000.0,400.0,79.1578979492187,79.3303680419922,0.0179999992251396,51.999626159668,0.0,true,true,678.1999999999999,69.49999999999996,94.3571428571428,52.99999999999999,65305.399999999994,48233.0,63993.01428571424,47134.899999999965,69.2,69.46000000000001,53.0,82.28,55.05999999999999,47.0947364807129,49.59971771240232,697.598291015625,598.0,76.25263061523435,76.38920440673829,0.01670513600111008,48.399717712402314,0.0,592.5199999999999,69.46514285714281,82.45142857142852,52.999999999999986,50206.64,41535.46,49622.85291428568,41158.10914285711
2021-04-24T21:40:00.0,70.0,70.3,53.0,89.0,54.7,72.0,85.0,65.0,75.5,72.5,3.0,0.0,74.0,71.0,85.0,55.0,58.7368431091309,60.3244018554687,761.946411132812,748.0,1000.0,400.0,81.0526351928711,81.1168060302734,0.0180000010877848,42.3244094848633,0.0,true,true,727.5999999999999,70.24857142857138,88.63142857142851,52.99999999999999,66572.0,52584.4,64488.22742857138,51112.86057142853,69.7,69.86,53.0,92.62,55.1,56.37894744873046,58.42948913574219,750.5769409179686,723.8,80.16842346191405,80.2501235961914,0.0180000010877848,54.82949066162111,0.0,718.1999999999998,69.85314285714281,92.57885714285709,52.999999999999986,67002.54,50568.759999999995,66470.37657142853,50170.95771428567
2021-04-24T21:45:00.0,71.0,71.0,53.0,92.6,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,38.2105255126953,33.3993606567383,600.396179199219,653.0,1000.0,400.0,76.6315765380859,76.4741439819336,0.0179999992251396,33.3993606567383,0.0,true,true,651.1999999999998,70.97428571428568,92.41999999999994,52.99999999999999,60467.799999999996,46363.0,60183.903999999944,46218.454857142824,70.5,70.74000000000001,53.0,88.7,54.7,41.4105255126953,38.39437408447266,630.3662353515623,684.0,77.51578826904293,77.3589065551758,0.016559999808669103,38.39437408447266,0.0,684.7999999999998,70.74171428571424,88.69485714285709,52.999999999999986,60594.979999999996,48379.66,60676.73634285709,48439.125599999956
2021-04-24T21:50:00.0,71.0,71.3,53.0,91.2,55.7,69.5,85.0,65.0,74.0,71.0,3.0,0.0,71.5,68.5,85.0,55.0,38.2105255126953,33.5993576049805,601.596130371094,618.0,1000.0,400.0,75.3684234619141,75.3423156738281,0.020645709708333,3.55769348144531,0.0,true,true,580.3999999999999,71.30857142857138,90.45428571428567,52.99999999999999,56361.6,44063.4,52499.667428571396,41387.49485714282,71.0,71.18,53.0,91.24,55.36,38.2105255126953,33.5993576049805,601.596130371094,629.2,75.4947387695313,75.48224639892575,0.01852914281189444,27.59102478027346,0.0,620.1599999999999,71.18342857142852,91.2348571428571,52.999999999999986,57408.3,44785.46,56585.52788571424,44142.9875428571
2021-04-24T21:55:00.0,71.0,71.3,53.0,62.6,54.4,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,67.7894744873047,67.6873321533203,0.0180000010877848,0.0,0.0,false,true,412.5999999999999,71.2571428571428,62.61714285714282,52.99999999999999,25478.2,29019.1,25835.833142857122,29400.697142857112,71.0,71.3,53.0,71.4,54.98,0.421052646636962,0.21987915039062603,401.2692749023438,454.2,68.54736785888672,68.38188171386719,0.0180000010877848,0.21154632568359402,0.0,465.4399999999999,71.2948571428571,71.46514285714282,52.999999999999986,32878.840000000004,32384.46,33633.55771428569,33183.79119999996
2021-04-24T22:00:00.0,70.5,70.7,53.0,58.6,55.0,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,404.0,1000.0,400.0,67.7894744873047,67.6873321533203,0.0180000010877848,0.0,0.0,false,true,408.79999999999995,70.69999999999995,58.56571428571425,52.99999999999999,23674.4,28562.800000000003,23941.663999999982,28902.159999999974,70.7,70.9,53.0,59.52,54.779999999999994,0.0,0.0,400.0,408.8,67.7894744873047,67.6873321533203,0.0180000010877848,0.0,0.0,408.91999999999996,70.9051428571428,59.509714285714246,52.999999999999986,24333.9,28984.280000000006,24335.017028571416,28994.58148571426
2021-04-24T22:05:00.0,70.0,70.2,53.0,57.8,54.7,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,67.7894744873047,67.6873321533203,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,70.19999999999996,57.85999999999997,52.99999999999999,23698.0,28782.0,23792.031999999985,28866.23999999998,70.2,70.4,53.0,58.15999999999999,55.120000000000005,0.0,0.0,400.0,412.4,67.7894744873047,67.6873321533203,0.0180000010877848,0.0,0.0,411.55999999999995,70.39999999999995,58.16685714285711,52.999999999999986,23985.28,29032.96,23939.105371428555,28973.775999999976
2021-04-24T22:10:00.0,69.5,69.9,53.0,57.6,55.4,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.947368443012238,6.01666259765625,436.099975585937,410.0,1000.0,400.0,67.7894744873047,67.6873321533203,0.0180000010877848,6.01666259765625,0.0,true,true,410.5999999999999,69.8485714285714,57.617142857142824,52.99999999999999,23616.0,28659.000000000004,23657.59885714284,28679.823428571413,69.8,69.97999999999999,53.0,57.56,54.94,0.1894736886024476,1.20333251953125,407.2199951171874,409.4,67.7894744873047,67.6873321533203,0.0180000010877848,1.20333251953125,0.0,409.87999999999994,69.9748571428571,57.55485714285711,52.999999999999986,23565.1,28649.8,23590.61028571427,28681.27428571427
2021-04-24T22:15:00.0,69.5,69.6,52.0,57.3,54.4,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,6.10526323318481,8.50772094726563,451.046325683594,426.0,1000.0,400.0,69.0526351928711,69.0023651123047,0.0180000010877848,8.51605224609375,0.0,true,true,420.19999999999993,69.56571428571424,57.31714285714283,52.19999999999999,24409.8,29649.6,24084.663428571414,29231.51314285712,69.5,69.62,52.6,57.52,54.959999999999994,6.10526323318481,7.511297607421874,445.077783203125,412.0,68.16842193603516,68.17901763916014,0.0180000010877848,7.51629638671875,0.0,413.4799999999999,69.61999999999996,57.51999999999997,52.59999999999999,23697.500000000004,28683.46,23782.90148571427,28786.32948571426
2021-04-24T22:20:00.0,69.0,69.3,53.0,67.1,55.3,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,18.1052627563477,54.0489959716797,724.294006347656,476.0,1000.0,400.0,70.9473648071289,71.34375,0.0231530368328094,54.098991394043,0.0,true,true,521.5999999999999,69.29999999999997,67.80285714285709,52.599999999999994,31939.6,32986.799999999996,35365.970285714255,36146.879999999976,69.2,69.44,52.2,59.98,54.98,11.684210491180444,21.137425231933587,534.044549560547,443.4,69.68421173095703,69.78349609375,0.01773460768163206,21.15408935546876,0.0,459.19999999999993,69.44342857142854,60.07257142857139,52.23999999999999,26660.7,30788.239999999998,27726.44251428569,31885.15554285712
2021-04-24T22:25:00.0,69.5,69.5,53.0,94.0,55.2,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,66.5263137817383,63.0487670898437,778.292602539062,776.0,1000.0,400.0,82.5263137817383,82.7306976318359,0.0180000010877848,63.098762512207,0.0,true,true,764.7999999999998,69.46571428571423,94.11999999999995,52.99999999999999,72944.0,53932.0,71982.97599999995,53127.37828571423,69.1,69.28,53.0,89.82000000000001,55.3,60.126315307617176,61.848858642578094,771.1531372070311,702.2,80.37894744873046,80.66186676025391,0.018073778599500677,61.8988540649414,0.0,686.4399999999998,69.27828571428566,89.72571428571423,52.959999999999994,63493.259999999995,48653.880000000005,61988.60388571424,47560.68159999996
2021-04-24T22:30:00.0,70.5,70.5,53.0,90.1,54.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,67.3684234619141,71.9235382080078,831.541198730469,789.0,1000.0,400.0,82.5263137817383,82.9152679443359,0.0180000010877848,71.9735412597656,0.0,true,true,798.3999999999999,70.50857142857139,90.16857142857138,52.99999999999999,71088.9,55624.5,71990.58742857138,56294.043428571385,69.9,70.03999999999999,53.0,92.67999999999999,54.89999999999999,66.7368408203125,68.4236297607422,810.5417724609373,786.4,82.5263137817383,82.7676116943359,0.0180000010877848,68.46362762451172,0.0,787.3999999999999,70.04342857142852,92.69714285714281,52.999999999999986,72881.78,55080.06,72980.10879999994,55154.411771428524
2021-04-24T22:35:00.0,71.0,71.4,53.0,89.6,55.1,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,77.3684234619141,79.5984191894531,877.590515136719,846.0,1000.0,400.0,85.0526351928711,85.2135314941406,0.0180000010877848,79.5984191894531,0.0,true,true,846.9999999999998,71.40857142857139,89.4971428571428,52.99999999999999,75801.59999999999,60404.4,75804.07999999993,60483.059999999954,70.8,71.08,53.0,87.72,54.98,76.33684387207035,76.82844390869141,860.9706665039064,831.8,84.80000305175781,84.94039764404295,0.0180000010877848,76.8667770385742,0.0,829.6399999999998,71.07999999999996,87.73199999999994,52.999999999999986,72960.48,59128.259999999995,72786.73839999994,58974.355885714234
2021-04-24T22:40:00.0,72.0,72.0,53.0,90.8,55.1,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,82.9473648071289,100.0,1000.0,865.0,1000.0,400.0,86.315788269043,86.6484985351563,0.0180000010877848,100.0,0.0,true,true,888.5999999999999,71.94857142857138,90.69714285714281,52.79999999999999,78542.0,62280.0,80593.4811428571,63933.50057142852,71.6,71.72,52.8,91.14000000000001,54.82000000000001,78.48421173095707,83.1720642089844,899.0323852539065,855.8,85.8105270385742,85.90874938964846,0.0180000010877848,83.1787307739258,0.0,863.3599999999999,71.7148571428571,91.12114285714281,52.8,77996.31999999999,61378.740000000005,78666.35771428565,61917.903999999944
2021-04-24T22:45:00.0,72.5,72.5,52.0,80.7,54.7,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,true,true,986.5999999999998,72.48285714285711,80.55428571428567,51.99999999999999,79973.7,71847.5,79474.85828571422,71511.58685714281,72.1,72.24000000000001,52.4,83.94,54.9,100.0,100.0,1000.0,964.4,90.35789184570314,90.57507019042968,0.0180000010877848,100.0,0.0,956.1199999999997,72.24171428571424,83.90571428571425,52.39999999999999,80867.26,69672.94,80140.69531428567,69076.18822857138
2021-04-24T22:50:00.0,72.5,72.8,52.0,85.7,55.5,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,true,true,990.3999999999999,72.77428571428567,85.79428571428566,51.99999999999999,84928.7,72144.8,84970.66057142851,72075.65257142851,72.5,72.66,52.0,83.44,54.98,100.0,100.0,1000.0,991.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,990.5199999999998,72.66171428571424,83.46057142857137,51.999999999999986,82692.34,72006.18,82669.57839999993,71972.8916571428
2021-04-24T22:55:00.0,73.0,73.1,52.0,84.5,54.5,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,true,true,991.5999999999998,73.07428571428566,84.41428571428565,51.99999999999999,83739.5,72442.09999999999,83705.20571428564,72460.46171428564,72.8,72.94000000000001,52.0,85.22,55.06,100.0,100.0,1000.0,989.2,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,990.2799999999997,72.93999999999997,85.20457142857138,51.999999999999986,84299.12000000001,72152.37999999999,84376.1404571428,72231.05885714281
2021-04-24T23:00:00.0,73.0,73.4,52.0,81.0,55.3,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,100.0,100.0,1000.0,988.0,1000.0,400.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,true,true,988.5999999999999,73.3828571428571,81.33428571428568,51.99999999999999,80028.0,72519.20000000001,80407.07485714283,72546.29257142852,73.0,73.25999999999999,52.0,81.3,54.86,100.0,100.0,1000.0,992.2,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,991.1199999999997,73.25828571428568,81.36857142857139,51.999999999999986,80665.73999999999,72688.37999999999,80645.94068571422,72607.65462857137
2021-04-24T23:05:00.0,73.0,73.4,52.0,85.2,54.9,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,100.0,100.0,1000.0,988.0,1000.0,400.0,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,true,true,989.7999999999997,73.4085714285714,85.21714285714282,51.99999999999999,84177.6,72519.20000000001,84347.92799999994,72659.80399999996,73.0,73.33999999999999,52.0,85.18,55.160000000000004,100.0,100.0,1000.0,986.2,90.7368392944336,91.0211868286133,0.0180000010877848,100.0,0.0,987.6399999999998,73.34342857142853,85.13714285714282,51.999999999999986,84004.96,72327.92000000001,84084.46411428566,72436.95542857137
2021-04-24T23:10:00.0,73.5,73.7,52.0,81.5,54.9,77.0,85.0,65.0,76.0,73.0,3.0,0.0,79.0,76.0,85.0,55.0,97.2631607055664,92.4420471191406,954.652282714844,988.0,1000.0,400.0,90.1052627563477,89.8868713378906,0.0180000010877848,100.0,0.0,true,true,990.1999999999998,73.6828571428571,81.43999999999996,51.99999999999999,80522.0,72815.6,80641.88799999993,72960.76514285708,73.3,73.52,52.0,83.5,54.720000000000006,97.2631607055664,96.8868408203125,974.121044921875,995.8,90.48420867919924,90.58711395263671,0.0180000010877848,97.19843139648438,0.0,993.5999999999998,73.51828571428568,83.48971428571424,51.999999999999986,83149.36000000002,73211.12,82956.81919999994,73047.64319999995
2021-04-24T23:15:00.0,73.5,73.7,52.0,86.4,55.2,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,969.0,1000.0,400.0,90.1052627563477,89.8868713378906,0.0180000010877848,100.0,0.0,true,true,972.5999999999997,73.71714285714282,86.36571428571423,51.99999999999999,83721.6,71415.3,83999.29371428564,71697.29314285709,73.5,73.67999999999999,52.0,83.35999999999999,55.31999999999999,100.0,100.0,1000.0,972.8,90.1052627563477,89.8868713378906,0.0180000010877848,100.0,0.0,975.4799999999998,73.68342857142852,83.34799999999996,51.999999999999986,81080.93999999999,71675.98,81296.56994285708,71876.7765714285
2021-04-24T23:20:00.0,73.5,73.8,52.0,85.2,54.5,76.5,85.0,65.0,79.0,76.0,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,966.0,1000.0,400.0,90.1052627563477,89.8868713378906,0.0180000010877848,100.0,0.0,true,true,970.1999999999998,73.7828571428571,85.10571428571424,51.99999999999999,82303.2,71290.8,82569.56399999994,71584.12799999994,73.5,73.68,52.0,85.8,54.84000000000001,100.0,100.0,1000.0,975.0,90.1052627563477,89.8868713378906,0.0180000010877848,100.0,0.0,973.7999999999998,73.67657142857139,85.79485714285708,51.999999999999986,83656.08,71837.57999999999,83547.68571428566,71746.12765714282
2021-04-24T23:25:00.0,73.5,73.9,52.0,80.4,54.4,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,972.0,1000.0,400.0,90.1052627563477,89.980827331543,0.0180000010877848,100.0,0.0,true,true,968.7999999999997,73.90857142857139,80.73428571428568,51.99999999999999,78148.8,71830.8,78215.37599999995,71602.62399999994,73.5,73.85999999999999,52.0,81.72,54.61999999999999,100.0,100.0,1000.0,968.2,90.1052627563477,89.92445373535153,0.0180000010877848,100.0,0.0,967.8399999999998,73.86342857142853,81.76628571428566,51.999999999999986,79120.1,71511.28,79135.6628571428,71488.02342857138
2021-04-24T23:30:00.0,73.5,73.9,52.0,85.9,55.0,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,962.0,1000.0,400.0,90.1052627563477,89.9964828491211,0.0180000010877848,100.0,0.0,true,true,965.5999999999998,73.86571428571423,85.97714285714281,51.99999999999999,82635.8,71091.8,83019.52914285708,71324.73371428564,73.5,73.88,52.0,85.12,55.04,100.0,100.0,1000.0,965.6,90.1052627563477,89.98395843505861,0.0180000010877848,100.0,0.0,966.6799999999997,73.87314285714281,85.1011428571428,51.999999999999986,82186.88,71338.51999999999,82263.05965714279,71411.66982857136
2021-04-24T23:35:00.0,74.0,74.1,52.0,82.7,55.1,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,966.0,1000.0,400.0,90.7368392944336,90.7324752807617,0.0180000010877848,100.0,0.0,true,true,973.1999999999998,74.04857142857138,82.75142857142853,51.99999999999999,79888.2,71580.59999999999,80533.69028571423,72064.06971428565,73.7,73.94000000000001,52.0,85.02000000000001,55.3,100.0,100.0,1000.0,965.6,90.23157806396488,90.24390106201172,0.0180000010877848,100.0,0.0,967.6799999999997,73.93828571428567,85.01828571428567,51.999999999999986,82096.48,71396.34,82266.13188571422,71548.85668571423
2021-04-24T23:40:00.0,74.0,74.1,52.0,84.6,55.4,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,99.1578979492188,93.9916687011719,963.950012207031,994.0,1000.0,400.0,90.7368392944336,90.7324752807617,0.0180000010877848,93.9833374023438,0.0,true,true,987.3999999999999,74.09999999999995,84.38571428571423,51.99999999999999,84092.4,73655.4,83322.45428571422,73166.33999999994,74.0,74.08,52.0,81.66,54.879999999999995,99.83157958984376,98.79833374023437,992.7900024414063,986.4,90.7368392944336,90.7324752807617,0.0180000010877848,98.79666748046876,0.0,983.1999999999998,74.0868571428571,81.65999999999994,51.999999999999986,80555.81999999999,73072.42,80290.39782857135,72842.26948571422
2021-04-24T23:45:00.0,74.0,74.2,52.0,85.9,54.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,94.0,91.4922790527344,948.953674316406,985.0,1000.0,400.0,89.4736862182617,89.4888229370117,0.0180000010877848,91.4839477539062,0.0,true,true,984.1999999999998,74.1828571428571,85.88285714285709,51.99999999999999,84611.5,73087.0,84525.90799999994,73010.76799999995,74.0,74.14,52.0,85.7,55.04,93.95789489746092,92.4920349121094,954.9422119140625,988.4,90.35789337158204,90.2291305541992,0.0180000010877848,92.48370361328124,0.0,988.1599999999999,74.13657142857137,85.70857142857137,51.999999999999986,84705.34,73279.9,84693.66045714279,73258.7437714285
2021-04-24T23:50:00.0,74.0,74.4,52.0,81.5,54.2,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,95.1578979492188,100.0,1000.0,972.0,1000.0,400.0,88.8421020507813,88.8371658325195,0.0180000010877848,100.0,0.0,true,true,968.5999999999998,74.35714285714282,81.53428571428566,51.99999999999999,79218.0,72316.8,78974.10914285707,72022.32857142852,74.0,74.22,52.0,83.25999999999999,54.660000000000004,94.23157958984376,92.19406738281252,953.1644042968749,977.0,89.34736938476563,89.2727981567383,0.0180000010877848,92.18740234375002,0.0,975.7199999999997,74.21828571428567,83.24628571428568,51.999999999999986,81350.68000000001,72512.57999999999,81232.27737142851,72415.75554285708
2021-04-24T23:55:00.0,74.0,74.3,52.0,86.4,55.4,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,981.0,1000.0,400.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,true,true,977.3999999999999,74.27428571428567,86.43428571428566,51.99999999999999,84758.40000000001,72888.3,84480.8708571428,72595.6868571428,74.0,74.3,52.0,84.16,54.94,100.0,100.0,1000.0,971.0,89.85263061523443,89.97476654052736,0.0180000010877848,100.0,0.0,972.1999999999998,74.30171428571424,84.14628571428565,51.999999999999986,81739.82,72145.3,81813.87588571422,72236.08171428565
2021-04-25T00:00:00.0,74.0,74.4,52.0,85.9,55.1,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,985.0,1000.0,400.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,true,true,982.1999999999998,74.33999999999996,85.59142857142852,51.99999999999999,84611.5,73284.0,84067.90114285708,73016.74799999995,74.0,74.28,52.0,86.02000000000001,55.3,100.0,100.0,1000.0,977.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,978.3599999999999,74.27657142857139,85.99942857142851,51.999999999999986,84041.3,72571.8,84138.08845714279,72669.33874285709
2021-04-25T00:05:00.0,74.5,74.6,52.0,80.5,54.5,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,true,true,980.7999999999998,74.56571428571424,80.70571428571424,51.19999999999999,78487.5,72735.0,79156.16457142851,73134.05257142852,74.2,74.44000000000001,51.6,81.86,54.38000000000001,100.0,100.0,1000.0,983.4,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,983.3199999999999,74.44342857142853,81.90971428571423,51.519999999999996,80507.26,73203.76,80545.26319999994,73201.57508571424
2021-04-25T00:10:00.0,74.5,74.4,51.0,85.9,55.0,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,985.0,1000.0,400.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,true,true,983.3999999999997,74.40857142857139,85.9428571428571,51.19999999999999,84611.5,73284.0,84516.20571428565,73173.3891428571,74.2,74.42,51.2,85.16000000000001,55.06,100.0,100.0,1000.0,983.4,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,982.3199999999997,74.42514285714283,85.14799999999995,51.279999999999994,83746.06000000001,73184.66,83644.5900571428,73109.25279999996
2021-04-25T00:15:00.0,74.5,74.6,51.0,82.9,55.7,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,972.0,1000.0,400.0,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,true,true,974.3999999999999,74.53999999999996,83.03714285714281,50.999999999999986,80578.8,72511.2,80911.39199999995,72631.77599999995,74.2,74.46,51.0,85.02000000000001,55.42,100.0,100.0,1000.0,979.4,90.1052627563477,90.1643524169922,0.0180000010877848,100.0,0.0,979.1999999999998,74.45142857142852,85.03542857142853,50.999999999999986,83272.45999999999,72925.92000000001,83270.32514285707,72902.58422857137
2021-04-25T00:20:00.0,74.5,74.6,51.0,85.4,55.0,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,99.684211730957,87.9833374023438,927.900024414062,975.0,1000.0,400.0,90.1052627563477,90.1463623046875,0.0180000010877848,87.9833374023438,0.0,true,true,968.1999999999998,74.63428571428568,85.09999999999994,50.999999999999986,83265.0,72735.0,82393.81999999992,72260.91542857139,74.5,74.62,51.0,82.62,55.44000000000001,99.93684234619141,97.59666748046877,985.5800048828125,970.2,90.1052627563477,90.16075439453127,0.0180000010877848,97.59666748046877,0.0,970.0399999999997,74.63028571428568,82.59085714285709,50.999999999999986,80161.73999999999,72396.23999999999,80115.41131428567,72394.33702857138
2021-04-25T00:25:00.0,74.5,74.6,51.0,87.7,54.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,87.7894744873047,83.0167541503906,898.100524902344,931.0,1000.0,400.0,88.2105255126953,88.1935882568359,0.0179999992251396,83.0167541503906,0.0,true,true,933.1999999999998,74.60857142857138,87.71714285714282,50.999999999999986,81648.7,69452.59999999999,81857.63771428567,69624.7188571428,74.5,74.55999999999999,51.0,87.07999999999998,54.55999999999999,87.7894744873047,84.995051574707,909.9703247070313,947.2,88.46315765380858,88.37720031738277,0.016559999808669103,84.99171905517578,0.0,947.9199999999997,74.55657142857139,87.10228571428566,50.999999999999986,82475.76,70623.13999999998,82561.29188571424,70673.45428571422
