time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-26T11:30:00.0,69.0,69.3,53.0,56.7,54.7,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.526315808296204,18.0250015258789,508.149993896484,407.0,1000.0,400.0,69.684211730957,69.3400192260742,0.0144000016152859,18.0250015258789,0.0,true,true,416.19999999999993,69.27428571428567,56.5285714285714,52.99999999999999,23076.9,28205.1,23527.191428571412,28831.95771428569,69.0,69.31999999999998,53.2,56.970000000000006,55.15,0.0526315808296204,1.8025001525878899,410.81499938964845,406.0,69.68421173095702,69.31220321655272,0.01764000114053491,1.8025001525878899,0.0,407.5399999999999,69.31999999999996,56.94942857142854,53.19999999999999,23130.039999999994,28143.909999999996,23208.7709142857,28250.63868571426
2021-04-26T11:40:00.0,69.0,69.3,53.0,76.9,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.8421058654785,33.0236282348633,598.141784667969,568.0,1000.0,400.0,76.0,75.9469223022461,0.0180000010877848,33.0236282348633,0.0,true,true,558.9999999999999,69.32571428571424,76.97714285714282,52.99999999999999,43679.200000000004,39362.4,43030.22285714283,38753.074285714254,69.0,69.22,53.0,69.47999999999999,55.08,23.684210395812983,26.286744689941393,557.7204467773438,510.0,74.16842041015626,74.28832931518555,0.01728000044822695,26.291744232177727,0.0,509.19999999999993,69.22257142857138,69.49799999999996,52.999999999999986,35717.36,35303.170000000006,35653.075314285685,35248.94914285712
2021-04-26T11:50:00.0,70.0,70.1,53.0,79.3,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,31.7894744873047,30.8316345214844,584.989807128906,577.0,1000.0,400.0,76.6315765380859,76.7608947753906,0.0180000010877848,30.8316345214844,0.0,true,true,576.3999999999999,70.0828571428571,79.37714285714281,52.99999999999999,45756.1,40447.7,45752.985142857106,40395.75885714282,69.55,69.72999999999999,53.0,79.39,55.029999999999994,31.715789985656745,32.50336761474609,595.0201843261718,571.0,76.25263061523438,76.4296585083008,0.0180000010877848,31.903367614746088,0.0,570.6799999999998,69.72828571428568,79.4028571428571,52.999999999999986,45330.189999999995,39816.46000000001,45312.885142857114,39793.25359999996
2021-04-26T12:00:00.0,70.5,70.6,54.0,82.0,55.3,71.0,85.0,65.0,73.5,70.5,3.0,0.0,73.0,70.0,85.0,55.0,31.7894744873047,21.7482604980469,530.489562988281,587.0,1000.0,400.0,76.6315765380859,76.7393035888672,0.0180000010877848,27.7482604980469,0.0,true,true,581.1999999999998,70.57428571428568,81.58857142857138,53.79999999999999,48134.0,41442.2,47419.27771428567,41017.774857142824,70.2,70.38000000000001,53.3,80.35,54.84999999999999,31.873684692382774,30.042435455322256,580.2596069335938,585.6,76.63157653808591,76.75873565673827,0.0180000010877848,30.043268585205066,0.0,584.5799999999998,70.37828571428568,80.32257142857137,53.29999999999999,47049.63,41215.130000000005,46951.68959999996,41142.09514285712
2021-04-26T12:10:00.0,70.5,70.7,54.0,78.4,55.2,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,21.5789470672607,16.7483367919922,500.490020751953,530.0,1000.0,400.0,74.1052627563477,74.1340637207031,0.0180000010877848,16.7483367919922,0.0,true,true,531.1999999999999,70.67428571428567,78.4171428571428,54.19999999999999,41552.0,37471.0,41655.186285714255,37542.180571428544,70.5,70.67,54.0,78.1,55.27,21.578947067260696,18.99996871948243,513.989794921875,548.7,74.79999771118165,74.75981063842775,0.01728000044822695,18.996636199951165,0.0,548.8599999999998,70.6708571428571,78.12999999999997,54.019999999999996,42866.090000000004,38775.87,42895.23742857139,38787.762285714256
2021-04-26T12:20:00.0,70.5,70.6,55.0,77.7,55.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,16.5263156890869,11.7567977905273,470.490783691406,501.0,1000.0,400.0,72.8421020507812,72.9103164672852,0.0180000010877848,11.7484664916992,0.0,true,true,500.7999999999999,70.60857142857138,77.72571428571425,54.999999999999986,38927.700000000004,35370.6,38925.03771428569,35360.77257142854,70.5,70.63000000000001,54.8,77.41,54.86,16.526315689086903,14.0008834838867,483.99029541015625,517.6,73.72631607055666,73.6003402709961,0.0180000010877848,13.99838409423827,0.0,517.42,70.63257142857138,77.40828571428567,54.779999999999994,40069.61,36558.299999999996,40056.92314285711,36546.86817142855
2021-04-26T12:30:00.0,70.5,70.6,55.0,77.3,55.3,73.0,85.0,65.0,73.0,70.0,3.0,0.0,75.0,72.0,85.0,55.0,11.4736843109131,30.7580184936523,584.698120117187,476.0,1000.0,400.0,72.2105255126953,72.1747894287109,0.0144000016152859,30.7830200195312,0.0,true,true,495.1999999999999,70.56571428571425,77.41142857142853,54.999999999999986,36794.799999999996,33605.6,38334.1394285714,34944.14171428569,70.5,70.58000000000001,55.0,76.48,55.010000000000005,11.4736843109131,11.404136657714828,468.4198120117186,487.4,72.65262908935543,72.67892990112304,0.01764000114053491,11.40247116088866,0.0,490.1399999999999,70.57657142857138,76.47914285714282,54.999999999999986,37276.80999999999,34400.59999999999,37489.422114285684,34592.331085714264
2021-04-26T12:40:00.0,71.0,71.0,55.0,84.2,55.4,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,41.5789489746094,39.6823959350586,638.094360351563,631.0,1000.0,400.0,78.5263137817383,78.5533065795898,0.0180000010877848,39.6823959350586,0.0,true,true,633.3999999999999,71.00857142857139,84.08857142857138,54.999999999999986,53130.200000000004,44801.0,53261.701142857106,44976.8291428571,70.55,70.71,55.0,82.05,55.0,36.42105274200439,38.41754760742189,630.535272216797,588.6,76.75789413452148,76.88867111206054,0.01728000044822695,38.422547912597665,0.0,587.3199999999999,70.71342857142852,82.02514285714281,54.999999999999986,48370.700000000004,41625.09000000001,48254.43434285711,41536.544342857116
2021-04-26T12:50:00.0,71.0,71.3,54.0,87.1,54.5,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,46.7368431091309,49.7405700683594,698.443420410156,666.0,1000.0,400.0,79.7894744873047,79.7160339355469,0.0180000010877848,49.7405700683594,0.0,true,true,661.9999999999999,71.32571428571424,87.45999999999995,53.999999999999986,58008.6,47485.799999999996,57898.51999999996,47217.62285714282,71.0,71.22999999999999,54.6,86.42999999999999,54.95,43.642106628418006,45.240638732910156,671.4438171386719,646.5,78.71578826904297,78.82880935668946,0.0180000010877848,45.240638732910156,0.0,646.5199999999999,71.2308571428571,86.4668571428571,54.59999999999999,55878.4,46050.61,55904.8431428571,46052.68937142853
2021-04-26T13:00:00.0,71.5,71.8,54.0,93.8,54.4,71.0,85.0,65.0,75.0,72.0,3.0,0.0,73.0,70.0,85.0,55.0,49.5789489746094,26.2904739379883,557.742797851562,681.0,1000.0,400.0,80.4210510253906,80.338996887207,0.0144000016152859,26.2904739379883,0.0,true,true,663.5999999999999,71.77428571428567,92.50571428571423,53.999999999999986,63877.799999999996,48895.799999999996,61386.79199999996,47629.41599999996,71.35,71.58000000000001,54.4,90.43,55.05,49.347368621826185,47.28467636108399,680.1080444335937,681.2,80.29473571777343,80.24691925048828,0.01764000114053491,47.28467636108399,0.0,678.2599999999999,71.57742857142853,90.33399999999996,54.39999999999999,61595.869999999995,48760.76,61262.192685714246,48548.22308571426
2021-04-26T13:10:00.0,71.5,71.7,54.0,77.0,54.9,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,13.5789470672607,11.2740325927734,467.644195556641,505.0,1000.0,400.0,72.8421020507812,72.9081802368164,0.0180000010877848,11.2740325927734,0.0,true,true,500.79999999999984,71.67428571428567,77.05999999999996,53.999999999999986,38885.0,36208.5,38591.647999999965,35894.48228571426,71.5,71.81,54.0,78.89,54.86,19.59999942779539,18.02893142700195,508.1735748291015,555.5,74.79999923706055,74.65725250244142,0.01728000044822695,18.02643203735351,0.0,556.8399999999999,71.80999999999997,78.97228571428566,53.999999999999986,43967.6,39891.43,44115.08817142854,39988.18531428568
2021-04-26T13:20:00.0,71.0,71.3,54.0,76.1,55.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,8.52631568908691,5.56587982177734,433.395263671875,464.0,1000.0,400.0,71.5789489746094,71.6268310546875,0.0180000010877848,5.56587982177734,0.0,true,true,468.3999999999999,71.26571428571424,76.09999999999995,53.599999999999994,35310.399999999994,33083.2,35645.23999999997,33380.860571428544,71.15,71.36999999999999,54.0,76.22999999999999,55.17999999999999,9.021052551269525,9.089141082763664,454.5348327636718,479.2,72.2105255126953,72.0983497619629,0.0180000010877848,9.089141082763664,0.0,479.6399999999999,71.36742857142852,76.22657142857138,53.94,36531.590000000004,34200.94,36566.22411428569,34231.3490285714
2021-04-26T13:30:00.0,70.5,70.7,53.0,58.2,54.2,73.0,85.0,65.0,73.0,70.0,3.0,0.0,75.0,72.0,85.0,55.0,0.210526317358017,26.7162704467773,560.297607421875,423.0,1000.0,400.0,70.315788269043,70.3981628417969,0.0144000016152859,26.7162704467773,0.0,true,true,441.9999999999999,70.75142857142853,57.97714285714282,52.99999999999999,24618.600000000002,29906.100000000002,25625.89714285712,31272.131428571403,70.85,71.01,53.0,66.12,54.3,2.7368420928716652,4.642807769775386,430.59642639160154,436.9,70.75789337158204,70.73187408447265,0.01764000114053491,4.271205139160152,0.0,440.2599999999999,71.01514285714282,66.07628571428566,53.05999999999999,28999.73,31025.739999999998,29173.889028571408,31265.95011428569
2021-04-26T13:40:00.0,70.5,70.6,52.0,82.5,54.9,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,39.3684196472168,41.7486724853516,650.492004394531,606.0,1000.0,400.0,77.4736862182617,77.7939376831055,0.0180000010877848,41.7486724853516,0.0,true,true,611.9999999999999,70.56571428571425,82.19999999999996,51.99999999999999,49995.0,42783.6,50306.399999999965,43186.21714285712,70.5,70.55,52.4,76.50999999999999,54.629999999999995,34.031578636169414,34.983124542236325,609.8987243652342,562.4,75.85263137817383,75.99612960815429,0.01728000044822695,34.98562469482421,0.0,560.68,70.54657142857138,76.5211428571428,52.39999999999999,43361.729999999996,39674.3,43219.70182857139,39551.563657142826
2021-04-26T13:50:00.0,71.0,71.3,52.0,92.3,56.1,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,48.1052627563477,48.5068130493164,691.040893554687,672.0,1000.0,400.0,79.7894744873047,79.8127899169922,0.0180000010877848,48.5234756469727,0.0,true,true,673.7999999999998,71.3428571428571,92.11999999999995,51.99999999999999,62025.6,47913.6,62070.45599999995,48070.8171428571,70.75,70.97,52.0,87.93,55.61,45.84210433959966,46.38272247314453,678.2963195800781,654.3,79.34736862182618,79.4136833190918,0.0180000010877848,46.38438873291016,0.0,653.3799999999999,70.97342857142853,87.96771428571424,51.999999999999986,57564.02,46439.61,57509.70611428567,46376.57679999997
2021-04-26T14:00:00.0,71.5,71.8,52.0,91.0,54.6,72.0,85.0,65.0,75.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,46.8421058654785,36.4317245483398,618.59033203125,669.0,1000.0,400.0,79.7894744873047,79.7935333251953,0.0180000010877848,36.4317245483398,0.0,true,true,663.7999999999998,71.87714285714281,90.5028571428571,51.99999999999999,60879.0,48034.2,60075.796571428524,47712.047428571386,71.4,71.67999999999999,52.0,90.64999999999999,55.45,47.97894706726079,46.1617576599121,676.975537109375,675.0,79.7894744873047,79.81086425781251,0.0180000010877848,46.16259155273436,0.0,673.9399999999999,71.68257142857139,90.59942857142853,51.999999999999986,61187.48999999999,48383.79,61057.001599999945,48309.41959999996
2021-04-26T14:10:00.0,71.5,71.9,52.0,80.4,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,27.0526313781738,28.2985153198242,569.791076660156,584.0,1000.0,400.0,76.0,75.5766143798828,0.0180000010877848,28.2985153198242,0.0,true,true,583.7999999999998,71.87428571428568,80.47714285714281,51.99999999999999,46953.600000000006,41989.600000000006,46982.55599999996,41960.20799999997,71.8,71.96,52.0,80.61999999999999,55.15,29.23157863616941,27.99429702758789,567.965759277344,601.2,76.37894744873047,76.2074821472168,0.01728000044822695,27.99429702758789,0.0,601.8599999999999,71.95399999999994,80.66028571428566,51.999999999999986,48516.17999999999,43263.009999999995,48583.14308571425,43306.72245714282
2021-04-26T14:20:00.0,71.5,71.6,51.0,78.6,55.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,27.0526313781738,23.2985916137695,539.79150390625,571.0,1000.0,400.0,75.3684234619141,75.468879699707,0.0180000010877848,23.2985916137695,0.0,true,true,571.5999999999999,71.57428571428568,78.59999999999995,50.999999999999986,44880.6,40883.6,44927.759999999966,40911.86171428569,71.5,71.69,51.2,78.94,54.67999999999999,27.0526313781738,25.548557281494134,553.291326904297,580.5,75.81052703857422,75.54429397583007,0.0180000010877848,25.547723388671873,0.0,580.6,71.68999999999997,78.93828571428567,51.199999999999996,45825.12,41616.24,45831.04411428567,41623.458571428535
2021-04-26T14:30:00.0,71.5,71.5,51.0,76.2,54.1,74.0,85.0,65.0,74.0,71.0,3.0,0.0,76.0,73.0,85.0,55.0,25.3684215545654,44.3902969360351,666.341796875,552.0,1000.0,400.0,75.3684234619141,75.5148239135742,0.0144000016152859,50.3902969360351,0.0,true,true,576.5999999999999,71.45714285714283,77.33999999999995,51.19999999999999,42062.4,39468.0,44594.24399999996,41202.188571428545,71.25,71.44999999999999,51.2,78.4,55.0,25.336842536926255,26.70445327758788,553.0267028808594,560.4,75.36842346191409,75.47347412109374,0.01764000114053491,27.30445327758788,0.0,563.2599999999999,71.44999999999996,78.46342857142854,51.19999999999998,43937.990000000005,40040.66,44193.84097142854,40245.05674285711
2021-04-26T14:40:00.0,71.5,71.9,51.0,91.3,55.6,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,58.6315803527832,62.0566940307617,772.340148925781,738.0,1000.0,400.0,82.9473648071289,82.9135208129883,0.0180000010877848,62.0566940307617,0.0,true,true,738.7999999999998,71.83999999999997,91.42857142857139,50.999999999999986,67379.4,53062.200000000004,67547.42857142852,53075.39199999997,71.25,71.52000000000001,51.0,89.98,55.14,56.421052932739244,57.105973815917956,742.63583984375,700.4,82.06315536499022,82.06992645263672,0.01728000044822695,57.70597305297851,0.0,697.9199999999998,71.51914285714284,89.92342857142853,50.99999999999999,63159.70000000001,50098.46000000001,62899.58285714282,49920.62554285711
2021-04-26T14:50:00.0,72.5,72.6,51.0,88.4,55.3,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,60.6315803527832,59.7066421508789,758.239868164063,760.0,1000.0,400.0,83.5789489746094,83.6577911376953,0.0180000010877848,59.7066421508789,0.0,true,true,761.9999999999999,72.5828571428571,88.12571428571424,50.999999999999986,67184.0,55175.99999999999,67151.79428571423,55308.1371428571,72.05,72.27000000000001,51.0,90.39,54.89000000000001,60.4315803527832,60.81582489013673,764.8949523925779,753.0,83.51579055786134,83.63335418701172,0.0180000010877848,60.818325042724624,0.0,753.14,72.27171428571424,90.3651428571428,50.99999999999999,68065.93000000001,54420.55,68059.24205714281,54431.9463428571
2021-04-26T15:00:00.0,72.5,72.9,52.0,89.6,54.8,75.5,85.0,65.0,76.0,73.0,3.0,0.0,77.5,74.5,85.0,55.0,60.9473686218262,76.6315689086914,895.789428710938,754.0,1000.0,400.0,83.5789489746094,83.7119522094727,0.0180000010877848,82.6315689086914,0.0,true,true,781.9999999999998,72.89999999999996,90.36285714285708,51.99999999999999,67558.4,54966.600000000006,70663.75428571421,57007.79999999995,72.5,72.75999999999999,51.5,90.26,54.86999999999999,60.6631591796875,63.64493408203125,785.4696105957031,760.3,83.57894897460939,83.66320724487304,0.0180000010877848,64.24576721191406,0.0,763.0199999999999,72.76085714285709,90.35257142857138,51.499999999999986,68624.37000000001,55319.18000000001,68940.79239999995,55518.20994285711
2021-04-26T15:10:00.0,73.0,73.4,52.0,89.1,54.6,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,91.8947372436523,92.9396514892578,957.637878417969,928.0,1000.0,400.0,89.8947372436523,90.0545272827148,0.0180000010877848,92.9396514892578,0.0,true,true,928.9999999999998,73.39142857142855,88.89428571428567,51.99999999999999,82684.79999999999,68115.20000000001,82582.79142857136,68180.6371428571,72.85,73.13000000000001,52.0,88.05000000000001,55.23,85.91578826904295,87.2330909729004,923.3985412597656,895.3,89.34736862182616,89.54280242919921,0.0180000010877848,87.2355911254883,0.0,892.0999999999998,73.12828571428568,87.9548571428571,51.999999999999986,78718.68999999999,65480.130000000005,78365.83085714279,65244.79948571423
2021-04-26T15:20:00.0,73.5,73.8,52.0,84.5,55.5,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,97.0526351928711,97.4228286743164,984.536987304688,947.0,1000.0,400.0,91.7894744873047,92.2481079101562,0.0180000010877848,97.4228286743164,0.0,true,true,945.9999999999998,73.82571428571424,84.55999999999995,51.99999999999999,80021.5,69888.59999999999,79993.75999999992,69839.12571428565,73.45,73.70999999999998,52.0,85.66,54.89,92.4105270385742,93.51706314086914,961.1123840332032,927.3,90.71578979492188,90.89737014770506,0.0180000010877848,92.91873016357422,0.0,927.6999999999998,73.71342857142852,85.68399999999994,51.999999999999986,79441.03,68351.54000000001,79494.93599999994,68384.37142857138
2021-04-26T15:30:00.0,74.0,74.2,52.0,81.3,54.7,75.0,85.0,65.0,77.0,74.0,3.0,0.0,77.0,74.0,85.0,55.0,97.4736862182617,91.5385131835938,949.231079101562,966.0,1000.0,400.0,93.0526351928711,93.2643737792969,0.0180000010877848,91.5385131835938,0.0,true,true,967.7999999999998,74.13142857142853,81.17142857142852,51.99999999999999,78535.8,71677.2,78557.7085714285,71744.39657142852,73.9,74.04,52.0,83.28,54.85,97.65263290405274,95.81737747192383,974.904260253906,963.2,92.98947677612304,93.18240661621094,0.0180000010877848,95.21737747192383,0.0,962.9399999999998,74.03399999999995,83.27057142857139,51.999999999999986,80213.93000000001,71315.81999999999,80185.71999999994,71290.62937142853
