time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-28T10:15:00.0,72.5,72.7,47.0,92.6,54.9,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,55.684211730957,54.5795288085937,727.477172851562,707.0,1000.0,400.0,81.684211730957,81.711555480957,0.0180000010877848,54.5878677368164,0.0,true,true,709.3999999999999,72.69999999999996,92.57428571428566,46.99999999999999,65468.2,51398.9,65672.19828571424,51573.37999999996,72.13333333333334,72.30666666666667,47.0,89.35999999999999,55.066666666666656,54.954386901855464,54.83848724365234,724.2342569986979,705.0,81.09473826090493,81.2078420003255,0.017520000661412898,54.44682057698568,0.0,704.6133333333332,72.3060952380952,89.3285714285714,46.96,63044.153333333335,50980.746666666666,62976.66140952377,50952.74495238091
2021-04-28T10:30:00.0,73.0,73.1,48.0,92.4,54.7,72.5,85.0,65.0,76.0,73.0,3.0,0.0,74.5,71.5,85.0,55.0,55.684211730957,52.7045135498047,716.22705078125,738.0,1000.0,400.0,81.684211730957,81.6718521118164,0.0144000016152859,34.6795196533203,0.0,true,true,716.1999999999999,73.04857142857139,91.46571428571423,47.99999999999999,68191.2,53947.799999999996,65507.74457142852,52317.386857142825,72.73333333333333,72.90666666666668,47.46666666666667,90.28000000000003,55.03333333333334,55.684211730957024,54.896743265787755,729.3804443359373,723.3333333333334,81.68421173095702,81.70890858968097,0.01776000112295154,53.69896596272786,0.0,721.6266666666666,72.90495238095235,90.25028571428567,47.46666666666666,65305.4,52737.07333333334,65126.9962666666,52611.07855238091
2021-04-28T10:45:00.0,72.0,72.2,49.0,79.1,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,28.9473686218262,30.5963516235352,583.578125,593.0,1000.0,400.0,76.0,75.9759979248047,0.0180000010877848,30.5880126953125,0.0,true,true,589.9999999999999,72.19999999999996,79.10857142857138,48.999999999999986,46906.299999999996,42814.6,46674.057142857106,42597.99999999997,72.5,72.69333333333333,48.8,78.66,54.85999999999999,29.97894744873049,29.703491719563786,578.2209391276042,606.0666666666667,76.42105255126953,76.34470113118489,0.017520000661412898,29.68571116129557,0.0,607.6933333333333,72.695619047619,78.68685714285708,48.79999999999999,47762.83333333334,44062.89333333333,47904.28639999997,44183.32819047617
2021-04-28T11:00:00.0,71.5,71.8,50.0,78.6,55.1,73.5,85.0,65.0,74.5,71.5,3.0,0.0,75.5,72.5,85.0,55.0,29.1578941345215,32.6130752563477,667.678466796875,593.0,1000.0,400.0,76.0,75.9834060668945,0.0144000016152859,44.6297454833984,0.0,true,true,602.9999999999999,71.79142857142853,79.09714285714281,49.99999999999999,46609.799999999996,42577.4,47695.57714285711,43290.231428571395,71.7,71.94666666666666,49.2,77.57999999999998,54.973333333333336,29.12982406616212,31.186950174967446,591.9216959635417,593.6,76.0,75.96928558349609,0.01776000112295154,31.584726969401043,0.0,594.3066666666666,71.9460952380952,77.59828571428565,49.199999999999996,46052.86000000001,42707.513333333336,46118.82297142854,42757.90857142854
2021-04-28T11:15:00.0,72.0,72.4,51.0,84.9,55.5,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,46.6315803527832,48.82958984375,692.9775390625,666.0,1000.0,400.0,79.1578979492187,79.0889663696289,0.0180000010877848,48.82958984375,0.0,true,true,664.9999999999999,72.36571428571425,84.90857142857138,50.999999999999986,56543.4,48218.4,56464.19999999995,48123.19999999997,71.83333333333333,72.11999999999999,50.4,84.50666666666667,54.980000000000004,46.238596852620454,46.92242482503255,681.5612141927082,655.9333333333333,78.98947652180988,78.94210255940756,0.017520000661412898,46.92909342447917,0.0,655.2133333333333,72.1188571428571,84.49123809523803,50.39999999999999,55455.08666666666,47308.14,55378.86712380949,47255.647047619015
2021-04-28T11:30:00.0,72.5,72.6,52.0,82.7,55.2,74.0,85.0,65.0,75.5,72.5,3.0,0.0,76.0,73.0,85.0,55.0,46.6315803527832,51.3628768920898,708.17724609375,662.0,1000.0,400.0,79.7894744873047,79.8252258300781,0.0180000010877848,51.3628768920898,0.0,true,true,667.9999999999999,72.5828571428571,82.51142857142854,52.19999999999999,54747.4,48061.2,55117.63428571425,48485.34857142853,72.26666666666667,72.48,51.86666666666667,84.10666666666667,54.986666666666665,46.6315803527832,46.92011464436849,679.1206787109373,664.1333333333333,79.57894897460936,79.56618754069012,0.018000001087784802,46.5201146443685,0.0,664.7599999999999,72.47999999999996,84.09123809523804,51.87999999999999,55862.74666666667,48136.173333333325,55903.031923809474,48181.761257142825
2021-04-28T11:45:00.0,72.5,72.9,54.0,86.7,55.4,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,59.1578941345215,60.0878143310547,760.52685546875,770.0,1000.0,400.0,83.5789489746094,83.5934524536133,0.0180000010877848,60.0961532592773,0.0,true,true,769.9999999999999,72.86571428571423,86.57142857142853,53.999999999999986,66759.0,56133.00000000001,66659.99999999996,56106.599999999955,72.36666666666666,72.60666666666667,53.4,88.94,55.233333333333334,57.56491190592448,57.456735738118475,744.7404134114583,734.5333333333333,82.8631591796875,82.94905853271484,0.018000001087784802,57.06284840901692,0.0,734.0,72.60666666666663,88.94399999999995,53.386666666666656,65344.42,53336.2,65302.03039999995,53297.32495238092
2021-04-28T12:00:00.0,73.0,73.1,56.0,88.0,55.3,73.5,85.0,65.0,76.0,73.0,3.0,0.0,75.5,72.5,85.0,55.0,59.1578941345215,48.5711441040039,691.376892089844,732.0,1000.0,400.0,82.315788269043,82.4013442993164,0.0180000010877848,48.5628128051758,0.0,true,true,726.9999999999998,73.10857142857138,87.70857142857139,55.999999999999986,64416.0,53509.2,63764.13142857138,53149.93142857138,72.96666666666667,73.02666666666667,55.06666666666667,90.4,55.01999999999999,59.15789413452149,54.15225474039712,724.910205078125,740.4666666666667,82.3999989827474,82.47346293131513,0.018000001087784802,54.151699320475245,0.0,740.0533333333334,73.02780952380948,90.39771428571424,55.06666666666665,66929.98000000001,54073.25333333333,66896.4388571428,54044.01081904756
2021-04-28T12:15:00.0,73.0,73.0,56.0,83.2,54.3,73.5,85.0,65.0,75.5,72.5,3.0,0.0,75.5,72.5,85.0,55.0,43.684211730957,41.2295379638672,647.377197265625,678.0,1000.0,400.0,80.4210510253906,80.1813583374023,0.0180000010877848,41.2211990356445,0.0,true,true,681.7999999999998,72.99999999999996,83.1828571428571,55.999999999999986,56409.6,49494.0,56714.07199999996,49771.39999999996,72.96666666666667,73.06,56.0,87.30666666666667,55.006666666666675,46.89824701944984,44.99396209716797,669.960420735677,702.2,81.1368438720703,81.00008188883461,0.018000001087784802,44.98618214925129,0.0,702.5333333333333,73.05999999999995,87.31980952380948,55.99999999999999,61324.09333333334,51303.25333333333,61361.47779047615,51327.636533333294
2021-04-28T12:30:00.0,72.5,72.9,58.0,84.5,55.1,73.0,85.0,65.0,75.5,72.0,3.0,0.0,75.0,72.0,85.0,55.0,43.684211730957,39.3795623779297,636.27734375,681.0,1000.0,400.0,79.4736862182617,79.2604751586914,0.0180000010877848,39.3795623779297,0.0,true,true,678.1999999999998,72.84857142857138,84.69714285714281,57.79999999999999,57544.5,49644.9,57441.60228571424,49405.901142857096,72.6,72.89333333333333,56.86666666666667,84.99333333333334,55.05333333333333,43.68421173095702,43.69011433919272,664.5406697591145,680.5333333333333,79.85263214111328,79.69220377604167,0.018000001087784802,44.4884465535482,0.0,679.9066666666665,72.89161904761902,85.00247619047613,56.86666666666665,57840.56000000001,49606.180000000015,57793.81127619044,49559.446438095205
2021-04-28T12:45:00.0,72.0,72.4,59.0,82.7,55.7,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,36.5263175964355,39.1463241577149,634.8779296875,618.0,1000.0,400.0,77.8947372436523,77.9850158691406,0.0180000010877848,39.1463241577149,0.0,true,true,623.1999999999999,72.34857142857139,82.53714285714281,58.999999999999986,51108.6,44743.200000000004,51437.14742857139,45087.629714285686,72.4,72.64666666666668,58.4,81.06000000000002,55.02,37.24912439982093,36.73406575520834,620.4010498046875,646.8666666666667,78.69473775227861,78.60023752848306,0.017520000661412898,36.732398986816406,0.0,647.4799999999999,72.64609523809519,81.04399999999995,58.39999999999999,52441.133333333324,46994.64,52482.59939047614,47038.95436190473
2021-04-28T13:00:00.0,72.0,72.0,58.0,82.5,55.2,71.5,85.0,65.0,75.0,72.0,3.0,0.0,73.5,70.5,85.0,55.0,42.5263175964355,21.154655456543,526.927917480469,628.0,1000.0,400.0,77.8947372436523,78.0098190307617,0.0180000010877848,21.154655456543,0.0,true,true,608.9999999999999,71.96571428571424,82.11428571428567,57.99999999999999,51810.0,45216.0,50007.59999999996,43827.119999999966,72.0,72.08,58.6,80.44666666666667,54.85333333333334,37.99298324584958,37.94687957763677,627.6812622070313,618.2,77.89473724365232,77.98666941324868,0.018000001087784802,37.94687957763677,0.0,616.8133333333333,72.08057142857139,80.44495238095234,58.6,49732.77333333332,44559.72,49617.62601904758,44460.310323809485
2021-04-28T13:15:00.0,71.5,71.7,59.0,73.7,55.1,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,9.78947353363037,9.36326599121094,456.179595947266,486.0,1000.0,400.0,72.8421020507812,72.8988571166992,0.0180000010877848,9.34659576416016,0.0,true,true,489.39999999999986,71.67428571428567,73.12571428571425,59.39999999999999,35818.200000000004,34846.200000000004,35787.724571428545,35077.3954285714,71.66666666666667,71.86,58.6,76.12666666666668,55.12666666666666,16.463157908121758,14.925371297200522,487.13555908203114,519.8666666666667,74.14736785888674,74.08592529296875,0.018000001087784802,14.50870361328125,0.0,520.7066666666666,71.86057142857138,76.11409523809522,58.639999999999986,39625.28666666666,37358.96666666666,39681.41382857139,37420.22830476188
2021-04-28T13:30:00.0,70.5,70.7,61.0,57.4,54.8,72.5,85.0,65.0,73.5,70.5,3.0,0.0,74.5,71.5,85.0,55.0,9.57894706726074,13.5473709106445,481.284210205078,460.0,1000.0,400.0,72.2105255126953,72.2286376953125,0.0144000016152859,25.5640411376953,0.0,true,true,472.19999999999993,70.70857142857137,57.279999999999966,60.999999999999986,26404.0,32522.0,27047.61599999998,33388.5874285714,71.0,71.19333333333333,60.46666666666667,59.980000000000004,55.08666666666667,8.371929709116616,9.205353800455722,455.2321126302083,464.26666666666665,72.37894592285154,72.363791402181,0.01776000112295154,10.397575887044264,0.0,465.8933333333334,71.19447619047614,59.98228571428569,60.42666666666665,27865.82,33054.16,27965.809066666647,33170.21961904759
2021-04-28T13:45:00.0,70.5,70.9,62.0,81.3,54.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,39.7894744873047,40.8054580688477,644.832763671875,606.0,1000.0,400.0,78.5263137817383,78.4903717041016,0.0180000010877848,40.8054580688477,0.0,true,true,610.1999999999998,70.86571428571423,81.23142857142852,61.999999999999986,49267.799999999996,42965.4,49567.41771428567,43242.25885714281,70.5,70.62666666666668,61.666666666666664,76.52666666666667,54.99333333333334,33.22105344136558,33.71557108561199,602.2934122721355,563.6,76.4631581624349,76.66772766113282,0.017520000661412898,33.72890319824219,0.0,563.3066666666666,70.62552380952374,76.54552380952376,61.66666666666666,43323.913333333345,39808.280000000006,43302.57215238091,39787.13253333329
2021-04-28T14:00:00.0,71.5,71.5,63.0,84.7,55.2,70.5,85.0,65.0,74.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,37.8947372436523,9.39705657958984,456.38232421875,631.0,1000.0,400.0,78.5263137817383,78.4335327148437,0.0153381321579218,9.39705657958984,0.0,true,true,602.5999999999999,71.55142857142852,84.20285714285708,62.99999999999999,53445.700000000004,45116.5,50740.64171428567,43116.89085714282,71.2,71.37333333333336,62.666666666666664,81.79333333333334,54.973333333333336,38.87719319661461,34.56373596191404,607.3857421875,631.7333333333333,78.5263137817383,78.48658243815107,0.017822543159127267,34.56595815022784,0.0,628.5199999999999,71.37619047619043,81.78819047619042,62.66666666666666,51672.51333333332,45089.44666666666,51401.62007619044,44861.69767619044
2021-04-28T14:15:00.0,70.5,70.6,64.0,57.8,54.9,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,false,true,414.19999999999993,70.59999999999995,57.79999999999997,63.999999999999986,24044.8,29369.6,23940.759999999984,29242.519999999975,70.93333333333334,71.11999999999999,63.733333333333334,62.319999999999986,55.039999999999985,2.5894737243652344,2.9631973266601555,420.165840657552,441.8666666666667,71.45262908935547,71.3750910441081,0.017520000661412898,3.3609751383463533,0.0,444.14666666666653,71.11771428571426,62.32628571428567,63.73333333333333,27860.993333333336,31437.05333333334,27994.284723809502,31598.729523809503
2021-04-28T14:30:00.0,70.0,70.0,65.0,57.4,55.0,69.5,85.0,65.0,72.5,69.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,false,true,417.19999999999993,69.9485714285714,57.374285714285676,64.99999999999999,23878.399999999998,29120.0,23936.55199999998,29182.543999999983,70.06666666666666,70.18,64.46666666666667,57.47999999999999,55.09333333333334,0.0,0.6197128295898432,403.7182718912762,416.6666666666667,70.9473648071289,70.88929748535159,0.018000001087784802,0.6191574096679682,0.0,416.9466666666666,70.17828571428568,57.4788571428571,64.46666666666665,23949.766666666666,29241.22666666667,23965.451885714265,29260.2460190476
2021-04-28T14:45:00.0,69.5,69.6,64.0,57.1,55.3,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.9473648071289,70.8892974853516,0.0180000010877848,0.0,0.0,false,true,409.99999999999994,69.57428571428566,57.099999999999966,63.999999999999986,23411.0,28535.999999999996,23410.99999999998,28525.457142857118,69.5,69.69333333333334,64.26666666666667,57.18,54.93999999999999,0.0,0.0,400.0,413.6,70.9473648071289,70.88929748535159,0.018000001087784802,0.0,0.0,413.56,69.69447619047614,57.18171428571424,64.26666666666667,23649.780000000006,28825.386666666665,23648.181714285696,28823.040038095216
2021-04-28T15:00:00.0,69.0,69.3,63.0,57.1,55.3,71.5,85.0,65.0,71.5,68.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,508.0,413.0,1000.0,400.0,70.9473648071289,70.9183731079102,0.0144000016152859,18.0250015258789,0.0,true,true,426.39999999999986,69.27428571428567,56.82571428571425,62.99999999999999,23582.3,28620.899999999998,24230.484571428547,29538.5554285714,69.2,69.40666666666665,63.46666666666667,57.06666666666668,55.00666666666666,0.0,0.0,407.2,410.2,70.9473648071289,70.89123586018883,0.01776000112295154,1.2016667683919267,0.0,411.26666666666665,69.40666666666661,57.044380952380926,63.466666666666654,23408.673333333336,28470.533333333336,23460.10483809522,28544.42110476189
2021-04-28T15:15:00.0,69.5,69.9,64.0,80.2,54.6,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,28.8421058654785,31.4320220947266,588.592102050781,549.0,1000.0,400.0,76.0,76.2523498535156,0.0180000010877848,31.4486923217773,0.0,true,true,556.9999999999999,69.87428571428568,80.13999999999996,63.999999999999986,44029.8,38375.100000000006,44637.97999999997,38919.97714285711,69.23333333333333,69.44000000000001,63.53333333333333,74.77333333333334,55.05333333333333,25.403508885701495,26.862414550781246,561.1911376953125,526.3333333333334,75.28421020507812,75.48706715901692,0.017520000661412898,26.48352813720703,0.0,525.8,69.43999999999997,74.79104761904757,63.533333333333324,39581.46666666667,36554.26,39540.46148571426,36517.49047619045
2021-04-28T15:30:00.0,70.5,70.5,63.0,78.0,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,29.3684215545654,39.1985702514649,635.19140625,571.0,1000.0,400.0,76.6315765380859,76.6057205200195,0.0180000010877848,39.1985702514649,0.0,true,true,579.9999999999999,70.4828571428571,78.4971428571428,62.99999999999999,44538.0,40255.5,45528.342857142816,40880.05714285711,70.0,70.20666666666666,63.6,78.39999999999999,54.98,28.94035123189291,30.399176534016924,582.4017171223958,572.7333333333333,76.63157653808591,76.582834370931,0.018000001087784802,30.404179382324223,0.0,573.0133333333332,70.20723809523805,78.42171428571423,63.6,44899.64666666666,40209.84666666666,44934.25359999996,40230.14430476187
2021-04-28T15:45:00.0,71.0,71.3,64.0,86.7,55.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,48.1052627563477,46.3483734130859,678.090209960937,681.0,1000.0,400.0,81.0526351928711,81.0697174072266,0.0180000010877848,46.3567047119141,0.0,true,true,678.8,71.24857142857138,87.0171428571428,63.999999999999986,59042.700000000004,48555.299999999996,59067.236571428526,48363.53028571425,70.63333333333334,70.82,63.266666666666666,86.18000000000002,55.07333333333333,44.80701700846354,44.91067759195963,669.4673828125,645.8666666666667,80.04210764567055,80.0890131632487,0.018000001087784802,44.911788431803394,0.0,644.9466666666665,70.81828571428568,86.17028571428567,63.26666666666665,55710.64666666666,45746.466666666674,55627.01439999996,45680.02076190473
2021-04-28T16:00:00.0,71.5,71.7,64.0,92.7,54.6,70.5,85.0,65.0,74.5,71.5,3.0,0.0,72.5,69.5,85.0,55.0,47.8947372436523,19.331657409668,515.989929199219,678.0,1000.0,400.0,81.0526351928711,81.0192031860352,0.0146746020764112,19.2983245849609,0.0,true,true,652.9999999999999,71.69999999999996,91.7228571428571,63.999999999999986,62850.6,48612.6,59895.02571428567,46820.09999999997,71.3,71.50666666666667,64.0,89.26666666666668,55.04,47.950877380371075,43.232777404785146,659.399979654948,682.2666666666667,81.0526351928711,81.0663497924805,0.01777830782035989,43.23166605631511,0.0,680.1333333333332,71.50895238095235,89.2169523809523,63.99999999999999,60903.673333333325,48786.45333333333,60672.252457142815,48634.9928380952
2021-04-28T16:15:00.0,71.0,71.3,63.0,59.2,55.3,70.5,85.0,65.0,72.5,69.5,3.0,0.0,72.5,69.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,71.5789489746094,71.6537628173828,0.0180000010877848,0.0,0.0,false,true,419.9999999999999,71.24857142857137,59.208571428571396,62.79999999999999,24804.800000000003,29874.699999999997,24867.59999999998,29924.399999999965,71.4,71.61999999999999,63.53333333333333,71.4,54.96666666666666,7.171929995218913,5.599076843261721,433.5944519042969,477.46666666666664,73.22105255126954,73.14832611083985,0.017520000661412898,5.579077148437496,0.0,479.81333333333316,71.61828571428568,71.44285714285711,63.519999999999996,34552.2,34202.39333333333,34739.35607619045,34369.98708571426
2021-04-28T16:30:00.0,70.5,70.6,63.0,57.2,54.6,72.5,85.0,65.0,72.5,69.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,472.0,423.0,1000.0,400.0,71.5789489746094,71.6740417480469,0.0180000010877848,12.0166702270508,0.0,true,true,431.5999999999999,70.57428571428568,56.95999999999997,62.99999999999999,24195.600000000002,29863.8,24583.935999999983,30459.861714285693,70.6,70.77333333333334,62.46666666666667,57.70666666666667,54.96,0.0,0.0,404.8,420.73333333333335,71.57894897460939,71.65511474609374,0.018000001087784802,0.8011113484700534,0.0,421.2799999999999,70.77390476190472,57.68438095238092,62.48,24278.9,29776.699999999997,24300.409485714263,29815.417104761877
2021-04-28T16:45:00.0,71.0,71.1,62.0,80.1,54.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,24.9473686218262,20.98291015625,525.8974609375,527.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,20.9912414550781,0.0,true,true,524.1999999999998,71.09999999999995,79.99714285714282,61.999999999999986,42212.7,37469.7,41934.502285714254,37270.61999999996,70.53333333333333,70.65333333333334,62.53333333333333,74.73333333333333,55.066666666666656,19.817543983459487,20.30034688313801,521.8154012044271,489.73333333333335,74.31578979492188,74.49941762288411,0.017520000661412898,19.910904439290352,0.0,488.9466666666666,70.6533333333333,74.74761904761901,62.53333333333332,36738.89333333333,34605.753333333334,36680.77310476187,34549.91759999997
2021-04-28T17:00:00.0,71.5,71.8,63.0,77.5,55.1,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,21.8947372436523,23.3989868164062,540.393920898437,533.0,1000.0,400.0,75.3684234619141,75.4817886352539,0.0180000010877848,23.3989868164062,0.0,true,true,527.9999999999999,71.80857142857138,77.62857142857138,62.99999999999999,41307.5,38269.4,40987.88571428568,37914.92571428568,71.36666666666666,71.54666666666668,62.6,78.48,55.0,22.505263519287073,19.07850952148436,514.4710571289063,526.1333333333333,75.36842346191409,75.4817886352539,0.018000001087784802,19.079620361328107,0.0,525.8533333333334,71.54780952380949,78.49199999999995,62.599999999999994,41291.84666666667,37643.59333333334,41276.3421333333,37624.03599999997
2021-04-28T17:15:00.0,72.0,72.0,63.0,77.3,55.0,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,23.4736843109131,21.5237808227539,529.142639160156,533.0,1000.0,400.0,75.3684234619141,75.8250732421875,0.0180000010877848,21.5237808227539,0.0,true,true,533.5999999999999,71.99999999999996,77.47142857142853,62.99999999999999,41200.9,38376.0,41338.754285714254,38419.19999999997,71.76666666666667,71.94,63.0,78.82,54.96666666666667,22.736842346191388,22.44657948811849,539.4827880859374,528.6666666666666,75.36842346191409,75.67095235188802,0.018000001087784802,23.24713541666667,0.0,529.0399999999998,71.93999999999997,78.8211428571428,62.99999999999999,41670.32666666667,38032.5,41699.2749333333,38059.27931428568
2021-04-28T17:30:00.0,72.0,72.1,63.0,78.4,54.9,72.0,85.0,65.0,75.0,72.0,3.0,0.0,74.0,71.0,85.0,55.0,23.3684215545654,9.50711822509766,457.042694091797,530.0,1000.0,400.0,75.3684234619141,75.8027801513672,0.0144000016152859,9.50711822509766,0.0,true,true,521.8,72.06571428571425,78.34857142857138,62.79999999999999,41552.0,38213.0,40882.28457142854,37603.889714285695,72.0,72.06,63.0,78.86666666666666,54.980000000000004,23.46666679382325,20.72266998291015,524.3359761555989,530.2,75.36842346191409,75.8235870361328,0.01776000112295154,20.72266998291015,0.0,529.6933333333333,72.05828571428566,78.86780952380948,62.98666666666666,41816.03333333334,38206.1,41776.695352380935,38168.69859047617
2021-04-28T17:45:00.0,71.5,71.6,62.0,58.3,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,4.63157892227173,3.59967041015625,421.598022460937,426.0,1000.0,400.0,71.5789489746094,71.5550079345703,0.0180000010877848,3.59133911132812,0.0,true,true,427.19999999999993,71.45428571428567,58.248571428571395,61.999999999999986,24835.8,30501.6,24883.789714285696,30525.270857142834,71.76666666666667,71.86666666666666,62.06666666666667,67.99999999999999,55.019999999999996,5.894736862182616,4.664064025878906,430.36438191731764,451.3333333333333,72.29473673502602,72.2190663655599,0.017520000661412898,5.052953592936196,0.0,452.03999999999996,71.86495238095235,67.99085714285711,62.08,30899.78666666666,32440.380000000005,30937.69878095236,32490.551504761872
2021-04-28T18:00:00.0,70.5,70.9,61.0,76.5,55.6,70.0,85.0,65.0,74.0,71.0,3.0,0.0,72.0,69.0,85.0,55.0,16.5263156890869,18.7905578613281,400.0,476.0,1000.0,400.0,73.4736862182617,73.8546676635742,0.0144000016152859,0.0,0.0,false,true,468.5999999999999,70.83999999999996,76.49999999999996,60.999999999999986,36414.0,33748.4,35847.89999999997,33195.623999999974,70.73333333333333,71.02666666666666,61.8,64.22666666666666,55.06666666666667,9.964912255605062,13.077838134765605,468.5508056640625,444.53333333333336,72.37894897460937,72.54889984130858,0.017280000696579638,12.227911376953104,0.0,443.87999999999994,71.02780952380947,64.23980952380948,61.79999999999998,28719.666666666664,31570.340000000004,28665.09729523807,31524.3786285714
2021-04-28T18:15:00.0,70.5,70.8,60.0,57.7,55.1,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,397.0,1000.0,400.0,70.9473648071289,71.0413436889648,0.0180000010877848,0.0,0.0,false,true,398.19999999999993,70.81714285714281,57.717142857142825,59.999999999999986,22906.9,28107.6,22982.96628571427,28199.386285714263,70.5,70.85333333333331,60.53333333333333,61.513333333333335,54.866666666666674,0.0,0.0,400.0,411.26666666666665,71.11578623453777,71.15154520670572,0.017520000661412898,0.0,0.0,411.79999999999995,70.85676190476185,61.503047619047585,60.53333333333333,25394.52666666667,29139.573333333326,25410.921333333314,29179.05474285712
2021-04-28T18:30:00.0,70.0,70.3,59.0,57.1,54.4,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,404.0,1000.0,400.0,70.9473648071289,71.0413436889648,0.0180000010877848,0.0,0.0,false,true,403.19999999999993,70.30857142857138,57.09999999999997,58.599999999999994,23068.4,28401.199999999997,23022.719999999987,28348.415999999976,70.3,70.46666666666665,59.333333333333336,57.44666666666667,54.94666666666667,0.0,0.0,400.0,402.6,70.9473648071289,71.04134368896482,0.018000001087784802,0.0,0.0,402.5066666666666,70.46609523809519,57.44552380952378,59.29333333333332,23127.76,28369.640000000003,23121.924114285695,28362.80906666664
2021-04-28T18:45:00.0,70.0,70.0,57.0,57.3,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,404.0,1000.0,400.0,70.9473648071289,71.0413436889648,0.0180000010877848,0.0,0.0,false,true,402.3999999999999,69.99999999999996,57.27428571428568,57.39999999999999,23149.199999999997,28280.0,23047.172571428553,28167.999999999978,70.0,70.10666666666665,57.93333333333333,57.22666666666667,55.03333333333333,0.0,0.0,400.0,402.6,70.9473648071289,71.04134368896482,0.018000001087784802,0.0,0.0,402.4533333333332,70.1060952380952,57.22495238095234,57.959999999999994,23039.29333333333,28224.873333333337,23030.286095238076,28214.34643809522
2021-04-28T19:00:00.0,69.5,69.8,56.0,57.0,54.9,69.0,85.0,65.0,71.5,68.5,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.9473648071289,71.0413436889648,0.0180000010877848,0.0,0.0,false,true,401.4,69.74857142857138,57.025714285714244,56.19999999999999,23199.0,28408.6,22890.121714285695,27997.07657142855,69.66666666666667,69.89999999999999,56.86666666666667,57.093333333333334,54.86000000000001,0.0,0.0,400.0,401.1333333333333,70.9473648071289,71.04134368896482,0.018000001087784802,0.0,0.0,401.1066666666665,69.89771428571424,57.09561904761901,56.87999999999999,22902.04666666667,28039.126666666667,22901.445676190462,28036.375961904738
