time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-27T14:50:00.0,72.5,72.7,41.0,56.9,54.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,408.79999999999995,72.67428571428567,56.90857142857139,40.999999999999986,23329.0,29807.0,23264.223999999984,29709.24799999998,72.5,72.7,41.0,56.9,54.25,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,409.09999999999997,72.68714285714282,56.89999999999996,40.999999999999986,23329.0,29807.0,23277.787428571413,29736.313999999984
2021-04-27T14:52:00.0,72.5,72.6,41.0,56.8,54.1,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,410.5999999999999,72.53142857142853,56.82571428571425,40.999999999999986,23288.0,29765.999999999996,23332.638285714263,29781.40457142855,72.5,72.6,41.0,56.849999999999994,54.25,0.0,0.0,400.0,408.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,410.2999999999999,72.58714285714282,56.849999999999966,40.999999999999986,23223.15,29657.1,23325.54771428569,29782.487999999976
2021-04-27T14:54:00.0,72.5,72.5,41.0,56.8,54.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,72.45714285714283,56.77428571428568,40.999999999999986,23458.399999999998,29942.5,23345.586285714267,29794.377142857127,72.5,72.45,41.0,56.8,54.2,0.0,0.0,400.0,413.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,411.49999999999994,72.46714285714282,56.787142857142825,40.999999999999986,23458.399999999998,29921.85,23367.913142857127,29820.232285714264
2021-04-27T14:56:00.0,72.5,72.5,41.0,56.7,53.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,0.0,400.0,404.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,409.3999999999999,72.46571428571426,56.65714285714283,40.999999999999986,22906.800000000003,29290.0,23195.43428571427,29667.46342857141,72.5,72.5,41.0,56.7,54.05,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,409.9999999999999,72.49142857142854,56.69571428571426,40.999999999999986,23247.0,29725.0,23245.26599999998,29721.501142857123
2021-04-27T14:58:00.0,72.0,72.5,41.0,56.7,54.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,408.79999999999995,72.43999999999997,56.69999999999997,40.999999999999986,23076.9,29507.5,23178.959999999985,29613.471999999983,72.25,72.45,41.0,56.650000000000006,54.25,0.0,0.0,400.0,407.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,409.0999999999999,72.44999999999996,56.671428571428535,40.999999999999986,23056.550000000003,29487.15,23184.272857142838,29639.29799999998
2021-04-27T15:00:00.0,72.0,72.4,41.0,56.7,54.4,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,72.39142857142855,56.751428571428534,40.999999999999986,23417.100000000002,29901.2,23336.187428571408,29767.355428571413,72.0,72.4,41.0,56.75,54.45,0.0,0.0,400.0,413.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,410.8999999999999,72.41285714285712,56.749999999999964,40.999999999999986,23437.75,29901.2,23318.575428571407,29754.436571428552
2021-04-27T15:02:00.0,72.0,72.4,41.0,56.9,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,72.39999999999998,56.89999999999996,40.999999999999986,23329.0,29684.000000000004,23397.27999999998,29770.879999999986,72.0,72.4,41.0,56.849999999999994,54.8,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,411.49999999999994,72.39999999999998,56.84142857142854,40.999999999999986,23393.699999999997,29792.600000000002,23390.230285714264,29792.599999999988
2021-04-27T15:04:00.0,72.0,72.4,41.0,57.1,55.2,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,409.99999999999994,72.39999999999998,57.09142857142853,40.999999999999986,23411.0,29684.000000000004,23407.485714285693,29683.999999999985,72.0,72.4,41.0,57.05,55.150000000000006,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,410.29999999999995,72.39999999999998,57.04999999999996,40.999999999999986,23390.5,29684.000000000004,23407.60257142855,29705.719999999987
2021-04-27T15:06:00.0,72.0,72.4,41.0,57.0,54.5,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,409.4,72.4085714285714,57.00857142857139,40.999999999999986,23370.0,29684.000000000004,23339.309142857128,29644.069142857134,72.0,72.4,41.0,57.05,54.65,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,409.69999999999993,72.40428571428569,57.04999999999996,40.999999999999986,23390.5,29684.000000000004,23373.39742857141,29664.034571428558
2021-04-27T15:08:00.0,72.0,72.3,41.0,56.8,54.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,408.19999999999993,72.35999999999996,56.82571428571425,40.999999999999986,23117.6,29426.1,23196.256571428552,29537.351999999977,72.0,72.35,41.0,56.849999999999994,54.349999999999994,0.0,0.0,400.0,408.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,408.49999999999994,72.36285714285711,56.858571428571395,40.999999999999986,23223.3,29555.050000000003,23226.736285714265,29560.22799999998
2021-04-27T15:10:00.0,72.0,72.3,41.0,56.7,54.4,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,406.9999999999999,72.30857142857138,56.751428571428534,40.999999999999986,23076.9,29426.1,23097.831428571408,29429.588571428543,72.0,72.35,41.0,56.75,54.25,0.0,0.0,400.0,407.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,407.2999999999999,72.3285714285714,56.75428571428568,40.999999999999986,23097.25,29446.45,23116.02142857141,29459.433142857117
2021-04-27T15:12:00.0,72.0,72.2,41.0,56.8,54.8,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,403.5999999999999,72.19142857142853,56.79999999999996,40.999999999999986,23117.6,29385.4,22924.479999999978,29136.46057142855,72.0,72.2,41.0,56.8,54.75,0.0,0.0,400.0,407.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,404.2999999999999,72.20428571428567,56.78285714285711,40.999999999999986,23117.6,29385.4,22957.29714285712,29192.201714285693
2021-04-27T15:14:00.0,72.0,72.2,41.0,56.9,54.7,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,400.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,400.19999999999993,72.23428571428568,56.86571428571425,40.999999999999986,22760.0,28880.0,22757.658857142836,28908.161142857123,72.0,72.2,41.0,56.849999999999994,54.75,0.0,0.0,400.0,398.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,400.8999999999999,72.2128571428571,56.84571428571425,40.999999999999986,22654.8,28771.7,22789.432857142834,28950.11942857141
2021-04-27T15:16:00.0,72.0,72.2,41.0,57.0,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,400.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,399.4,72.23428571428568,56.99999999999997,41.19999999999999,22800.0,28880.0,22765.79999999999,28850.3737142857,72.0,72.25,41.0,56.95,54.85,0.0,0.0,400.0,398.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,399.09999999999997,72.24142857142853,56.96285714285711,41.09999999999999,22694.65,28791.55,22733.887428571412,28831.55199999998
2021-04-27T15:18:00.0,72.0,72.2,42.0,57.1,55.2,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,400.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,401.4,72.19999999999996,57.13428571428568,41.599999999999994,22840.0,28880.0,22933.702285714273,28981.079999999984,72.0,72.2,41.5,57.1,55.25,0.0,0.0,400.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,400.4,72.19571428571425,57.10428571428568,41.49999999999999,22840.0,28880.0,22864.58599999999,28907.168285714266
2021-04-27T15:20:00.0,72.0,72.2,42.0,57.2,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,402.19999999999993,72.19999999999996,57.18285714285712,41.99999999999999,23280.4,29385.4,22998.94514285713,29038.83999999998,72.0,72.2,42.0,57.2,54.9,0.0,0.0,400.0,403.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,402.19999999999993,72.19999999999996,57.18285714285712,41.89999999999999,23080.2,29132.7,22998.94514285713,29038.83999999998
2021-04-27T15:22:00.0,72.0,72.2,42.0,57.1,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,400.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,402.19999999999993,72.19999999999996,57.08285714285711,42.19999999999999,22840.0,28880.0,22958.725142857125,29038.83999999998,72.0,72.2,42.0,57.1,54.9,0.0,0.0,400.0,402.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,402.19999999999993,72.19999999999996,57.10428571428568,42.099999999999994,22954.2,29024.4,22967.343714285696,29038.83999999998
2021-04-27T15:24:00.0,72.0,72.2,43.0,57.2,55.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,400.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,402.19999999999993,72.19999999999996,57.19142857142854,42.599999999999994,22880.0,28880.0,23002.392571428554,29038.83999999998,72.0,72.2,42.5,57.150000000000006,55.15,0.0,0.0,400.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,401.8999999999999,72.19999999999996,57.15428571428568,42.49999999999999,22860.0,28880.0,22970.318571428554,29017.17999999998
2021-04-27T15:26:00.0,72.0,72.2,43.0,57.4,55.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,403.5999999999999,72.19999999999996,57.374285714285676,43.19999999999999,23361.8,29385.4,23156.261714285694,29139.919999999976,72.0,72.2,43.0,57.349999999999994,55.650000000000006,0.0,0.0,400.0,405.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,402.8999999999999,72.19999999999996,57.34142857142854,42.999999999999986,23255.5,29277.100000000002,23102.884571428553,29089.379999999976
2021-04-27T15:28:00.0,72.0,72.2,44.0,57.5,55.6,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,404.99999999999994,72.19999999999996,57.47428571428568,43.599999999999994,23402.5,29385.4,23277.085714285695,29240.999999999978,72.0,72.2,43.5,57.45,55.650000000000006,0.0,0.0,400.0,403.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,404.9999999999999,72.19999999999996,57.454285714285675,43.49999999999999,23181.25,29132.7,23268.985714285693,29240.999999999978
2021-04-27T15:30:00.0,72.0,72.2,44.0,57.5,55.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,404.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,406.99999999999994,72.17428571428567,57.51714285714283,43.999999999999986,23230.0,29168.800000000003,23409.47714285713,29374.934285714266,72.0,72.2,44.0,57.5,55.6,0.0,0.0,400.0,405.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,406.29999999999995,72.19142857142853,57.5085714285714,43.89999999999999,23316.25,29277.100000000002,23365.738571428556,29331.365428571407
2021-04-27T15:32:00.0,72.0,72.1,44.0,57.7,56.2,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,407.5999999999999,72.11714285714281,57.717142857142825,44.39999999999999,23483.9,29344.699999999997,23525.50742857141,29394.947428571402,72.0,72.1,44.0,57.650000000000006,55.900000000000006,0.0,0.0,400.0,408.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,407.2999999999999,72.11714285714281,57.64999999999996,44.29999999999999,23549.95,29452.85,23480.865142857125,29373.31228571426
2021-04-27T15:34:00.0,72.0,72.2,45.0,58.1,56.8,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,409.4,72.27714285714282,58.14285714285711,44.8,23821.0,29602.0,23803.6857142857,29590.26228571427,72.0,72.2,45.0,58.0,56.599999999999994,0.0,0.0,400.0,408.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,409.09999999999997,72.21714285714282,58.012857142857115,44.699999999999996,23693.15,29493.7,23733.098857142842,29544.051142857126
2021-04-27T15:36:00.0,72.0,72.2,45.0,58.4,57.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,72.21714285714282,58.468571428571394,45.39999999999999,24119.2,29818.600000000002,24042.276571428552,29695.68914285712,72.0,72.30000000000001,45.0,58.4,57.1,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,410.8999999999999,72.26571428571425,58.39999999999996,45.29999999999999,24031.6,29751.300000000003,23996.580571428553,29693.96742857141
2021-04-27T15:38:00.0,72.0,72.0,46.0,58.3,56.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.19999999999993,71.96571428571424,58.325714285714255,45.79999999999999,23903.0,29520.0,23983.5337142857,29592.30171428569,72.0,72.0,46.0,58.4,56.400000000000006,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,411.19999999999993,72.00428571428567,58.382857142857105,45.69999999999999,24031.75,29628.0,24007.03085714284,29608.162285714265
2021-04-27T15:40:00.0,71.5,71.8,46.0,57.9,55.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.9999999999999,71.79999999999995,57.87428571428568,46.19999999999999,23739.0,29438.0,23902.07999999998,29653.399999999972,71.5,71.85,46.0,58.0,55.3,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.69999999999993,71.85428571428568,57.99142857142854,46.09999999999999,23780.0,29458.5,23933.02742857141,29654.247428571405
2021-04-27T15:42:00.0,71.5,71.6,47.0,57.4,54.5,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,415.9999999999999,71.62571428571425,57.37428571428568,46.59999999999999,23878.399999999998,29785.6,23867.70285714284,29796.29714285712,71.5,71.65,46.5,57.5,54.6,0.0,0.0,400.0,417.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,415.3999999999999,71.65857142857139,57.49999999999997,46.499999999999986,24006.4,29913.95,23885.424571428553,29766.950857142838
2021-04-27T15:44:00.0,71.5,71.5,47.0,57.2,54.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,415.9999999999999,71.50857142857139,57.199999999999974,46.99999999999999,23795.2,29744.0,23795.199999999983,29747.565714285687,71.5,71.55,47.0,57.2,54.6,0.0,0.0,400.0,417.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,416.5999999999999,71.54142857142853,57.21285714285711,46.89999999999999,23881.0,29872.199999999997,23834.883999999984,29804.178857142833
2021-04-27T15:46:00.0,71.0,71.3,47.0,57.4,55.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,413.5999999999999,71.31714285714281,57.41714285714282,47.19999999999999,23706.2,29446.899999999998,23747.730285714264,29496.77028571426,71.0,71.35,47.0,57.349999999999994,55.5,0.0,0.0,400.0,414.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,414.4999999999999,71.35428571428568,57.349999999999966,47.099999999999994,23771.5,29574.65,23771.51457142855,29576.384857142835
2021-04-27T15:48:00.0,71.0,71.3,48.0,57.8,56.5,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.79999999999995,71.27428571428567,57.79999999999997,47.599999999999994,23698.0,29233.0,23802.039999999983,29350.750857142833,71.0,71.3,47.5,57.7,56.25,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.0999999999999,71.28714285714281,57.69571428571425,47.49999999999999,23743.4,29339.949999999997,23776.372571428554,29377.435428571407
2021-04-27T15:50:00.0,71.0,71.2,48.0,58.2,56.8,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.9999999999999,71.16571428571424,58.20857142857139,47.99999999999999,24036.600000000002,29405.600000000002,24040.139999999978,29391.439999999973,71.0,71.2,48.0,58.1,56.7,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.69999999999993,71.19999999999996,58.108571428571395,47.89999999999999,23908.300000000003,29298.800000000003,23981.437428571408,29384.22971428569
2021-04-27T15:52:00.0,71.0,71.1,48.0,58.1,55.9,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.9999999999999,71.06571428571425,58.108571428571395,47.99999999999999,24169.600000000002,29577.6,23998.83999999998,29350.139999999978,71.0,71.1,48.0,58.2,56.3,0.0,0.0,400.0,416.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.9999999999999,71.09999999999997,58.187142857142824,47.99999999999999,24211.2,29577.6,24031.28999999998,29364.299999999977
2021-04-27T15:54:00.0,71.0,71.0,48.0,57.5,54.3,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.3999999999999,70.99999999999996,57.49142857142854,47.99999999999999,23575.0,29110.0,23709.465142857127,29280.399999999976,71.0,71.0,48.0,57.65,54.5,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.69999999999993,71.0128571428571,57.64999999999997,47.99999999999999,23636.5,29110.0,23792.202571428556,29307.009999999973
2021-04-27T15:56:00.0,70.5,70.9,48.0,57.0,54.2,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.3999999999999,70.92571428571425,56.965714285714256,47.99999999999999,23541.0,29281.7,23492.660571428554,29249.76457142855,70.75,70.95,48.0,57.1,54.2,0.0,0.0,400.0,413.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.0999999999999,70.94999999999996,57.09571428571425,47.99999999999999,23582.300000000003,29302.35,23529.10485714284,29238.487714285693
2021-04-27T15:58:00.0,70.5,70.9,48.0,56.5,53.0,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,413.5999999999999,70.89999999999996,56.474285714285685,47.99999999999999,23334.5,29281.7,23357.764571428554,29324.23999999998,70.5,70.9,48.0,56.6,53.3,0.0,0.0,400.0,413.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,413.2999999999999,70.89571428571425,56.599999999999966,47.99999999999999,23375.800000000003,29281.7,23392.742285714266,29301.19999999998
2021-04-27T16:00:00.0,70.5,70.9,48.0,56.3,53.7,71.5,85.0,65.0,73.0,70.0,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.3999999999999,70.87428571428568,56.26571428571425,47.599999999999994,23420.8,29494.4,23203.980571428554,29228.555428571406,70.5,70.9,48.0,56.3,53.55,0.0,0.0,400.0,414.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.69999999999993,70.89142857142853,56.29999999999997,47.69999999999999,23336.35,29388.050000000003,23235.020285714265,29256.89771428569
2021-04-27T16:02:00.0,70.5,70.8,47.0,56.5,54.9,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,411.79999999999995,70.76571428571424,56.50857142857139,46.99999999999999,23165.0,29028.0,23270.2297142857,29141.32114285712,70.5,70.8,47.0,56.4,54.5,0.0,0.0,400.0,410.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.0999999999999,70.79999999999995,56.41714285714282,47.19999999999999,23124.0,29028.0,23249.477142857126,29176.690285714263
2021-04-27T16:04:00.0,70.5,70.7,46.0,57.0,55.4,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,412.3999999999999,70.69142857142853,57.02571428571425,46.39999999999999,23370.0,28987.0,23517.404571428553,29153.14514285712,70.5,70.7,46.5,56.9,55.3,0.0,0.0,400.0,411.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,412.0999999999999,70.70857142857139,56.89999999999996,46.499999999999986,23414.199999999997,29093.050000000003,23448.527714285698,29138.997142857123
2021-04-27T16:06:00.0,70.5,70.7,46.0,57.2,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,414.19999999999993,70.67428571428567,57.217142857142825,45.599999999999994,23623.600000000002,29199.100000000002,23699.340571428555,29273.28914285712,70.5,70.7,46.0,57.2,55.349999999999994,0.0,0.0,400.0,414.5,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,413.8999999999999,70.69142857142853,57.191428571428546,45.79999999999999,23709.4,29305.15,23671.539999999983,29259.177142857123
2021-04-27T16:08:00.0,70.5,70.6,45.0,57.2,55.3,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,414.19999999999993,70.59142857142852,57.19999999999997,45.19999999999999,23795.2,29369.6,23692.239999999983,29238.96971428569,70.5,70.6,45.0,57.2,55.3,0.0,0.0,400.0,416.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,414.4999999999999,70.6085714285714,57.19999999999997,45.29999999999999,23795.2,29369.6,23709.39999999998,29267.25799999998
2021-04-27T16:10:00.0,70.5,70.6,45.0,57.2,55.0,71.5,85.0,65.0,73.5,70.5,3.0,0.0,73.5,70.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,false,true,413.5999999999999,70.57428571428568,57.17428571428569,44.8,23623.600000000002,29157.8,23647.284571428554,29189.524571428552,70.5,70.6,45.0,57.2,55.0,0.0,0.0,400.0,413.0,70.315788269043,70.18798828125,0.0180000010877848,0.0,0.0,413.8999999999999,70.59142857142854,57.191428571428546,44.89999999999999,23623.600000000002,29157.8,23671.537428571413,29217.797428571408
