time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-25T16:25:00.0,71.5,71.9,64.0,75.0,55.5,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,21.0526313781738,21.2778778076172,527.6171875,530.0,1000.0,400.0,73.4736862182617,73.5423278808594,0.0180000010877848,21.2695388793945,0.0,true,true,531.1999999999998,71.87428571428568,75.05142857142853,64.39999999999999,39750.0,38107.0,39867.318857142825,38179.62057142854,71.5,71.9,64.8,75.56000000000002,55.160000000000004,21.43157920837402,22.28119506835938,533.6771362304687,533.0,73.4736862182617,73.5423278808594,0.0180000010877848,22.27452392578124,0.0,532.1599999999999,71.89657142857139,75.57199999999996,64.71999999999998,40274.020000000004,38322.700000000004,40216.56331428568,38260.48377142854
2021-04-25T16:30:00.0,71.5,71.8,64.0,75.7,55.1,71.0,85.0,65.0,74.0,71.0,3.0,0.0,73.0,70.0,85.0,55.0,20.9473686218262,6.75291442871094,440.517486572266,533.0,1000.0,400.0,73.4736862182617,73.5069961547852,0.0180000010877848,6.75291442871094,0.0,true,true,512.8,71.77428571428567,75.45999999999995,63.999999999999986,40348.1,38269.4,38695.88799999997,36805.85371428569,71.5,71.8,64.0,76.11999999999999,54.760000000000005,21.03157882690428,17.371232604980467,504.2073669433595,531.8,73.4736862182617,73.53526153564457,0.0180000010877848,17.366229248046885,0.0,526.7199999999999,71.79999999999995,76.1011428571428,64.03999999999999,40481.12,38183.24,40086.1330285714,37818.58274285711
2021-04-25T16:35:00.0,71.5,71.7,65.0,60.7,54.5,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,435.0,1000.0,400.0,70.315788269043,70.3256149291992,0.0180000010877848,0.0,0.0,false,true,438.5999999999999,71.6828571428571,60.69999999999997,64.59999999999998,26404.5,31189.5,26623.01999999998,31440.10114285712,71.5,71.7,64.2,65.78,55.2,4.105263042449952,2.402377319335937,414.4142578125,455.8,70.56842041015628,70.56468200683592,0.0180000010877848,2.402377319335937,0.0,461.4799999999999,71.70171428571425,65.79371428571426,64.23999999999998,30085.559999999998,32680.859999999997,30451.21314285712,33089.09965714283
2021-04-25T16:40:00.0,71.0,71.3,65.0,58.1,55.5,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,69.684211730957,69.7618103027344,0.0180000010877848,0.0,0.0,false,true,414.79999999999995,71.30857142857138,58.15142857142854,64.59999999999998,23995.3,29446.899999999998,24121.212571428554,29578.795428571408,71.2,71.44,65.0,58.68000000000001,54.96,0.0,0.17569274902343762,401.0541564941406,424.8,69.93684234619141,69.89649810791016,0.0180000010877848,0.17569274902343762,0.0,424.67999999999995,71.44171428571426,58.683428571428536,64.83999999999997,24932.879999999997,30348.8,24925.007657142836,30340.55028571426
2021-04-25T16:45:00.0,70.5,70.9,65.0,57.5,55.1,73.0,85.0,65.0,73.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,0.210526317358017,24.2953338623047,545.77197265625,413.0,1000.0,400.0,69.684211730957,69.8023834228516,0.0144000016152859,24.2953338623047,0.0,true,true,438.19999999999993,70.89999999999996,57.19142857142854,64.99999999999999,23747.5,29281.7,25061.28399999998,31068.37999999998,70.9,71.05999999999999,64.6,57.720000000000006,54.92,0.0421052634716034,4.85906677246094,429.15439453125,414.8,69.684211730957,69.76992492675785,0.01728000119328502,4.85906677246094,0.0,420.64,71.05999999999996,57.62571428571425,64.71999999999998,23942.340000000004,29475.82,24237.343085714267,29889.86994285712
2021-04-25T16:50:00.0,70.5,70.8,65.0,76.3,55.0,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,29.8947372436523,31.7946472167969,590.767883300781,555.0,1000.0,400.0,74.7368392944336,74.6483917236328,0.0179999992251396,31.7946472167969,0.0,true,true,553.9999999999999,70.73999999999995,76.4371428571428,64.99999999999999,42346.5,39294.0,42346.1771428571,39189.95999999996,70.5,70.74,65.0,69.8,55.239999999999995,26.79999961853024,28.794921875,572.7695190429686,519.2,73.89473571777344,73.97169036865235,0.016559999808669103,28.794921875,0.0,513.5199999999999,70.73314285714282,69.91314285714282,64.99999999999999,36493.38,36727.44,36092.581485714254,36322.37188571426
2021-04-25T16:55:00.0,70.5,70.9,65.0,80.0,55.1,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,35.0526313781738,39.2858734130859,635.715209960937,603.0,1000.0,400.0,76.6315765380859,76.5452575683594,0.0180000010877848,39.2858734130859,0.0,true,true,600.7999999999998,70.87428571428568,79.96571428571423,64.99999999999999,48240.0,42752.700000000004,48043.401142857096,42581.27085714282,70.5,70.8,65.0,80.05999999999999,54.8,32.9894737243652,36.29264984130859,617.7558715820312,580.6,75.99999847412107,76.10657806396486,0.0180000010877848,36.29264984130859,0.0,580.8,70.80514285714281,79.9948571428571,64.99999999999999,46492.08,41107.5,46467.12685714282,41124.20274285712
2021-04-25T17:00:00.0,71.0,71.3,65.0,84.9,54.7,71.0,85.0,65.0,75.0,72.0,3.0,0.0,73.0,70.0,85.0,55.0,39.7894744873047,15.2941207885742,491.764709472656,618.0,1000.0,400.0,77.2631607055664,77.4840850830078,0.0144000016152859,15.2941207885742,0.0,true,true,603.5999999999999,71.24857142857137,84.44571428571425,64.79999999999998,52468.200000000004,44063.4,50971.43314285711,43005.63771428567,70.8,71.03999999999999,65.0,84.6,55.160000000000004,40.0,34.7924850463867,608.7548950195312,617.0,77.1368438720703,77.4373565673828,0.01728000119328502,34.7924850463867,0.0,612.0799999999999,71.03657142857139,84.58628571428567,64.96,52214.12,43832.16,51778.973714285676,43479.7546285714
2021-04-25T17:05:00.0,71.0,71.4,65.0,75.2,55.6,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,10.8421049118042,10.2941970825195,461.765167236328,492.0,1000.0,400.0,72.2105255126953,72.2048797607422,0.0179999992251396,10.2941970825195,0.0,true,true,494.5999999999999,71.37428571428566,75.3028571428571,64.19999999999999,36998.4,35128.8,37244.79314285712,35301.72171428568,71.0,71.38,64.4,76.8,54.980000000000004,12.90526294708252,12.294166564941401,473.7649841308594,530.4,73.09473724365235,73.04897308349607,0.016559999808669103,12.294166564941401,0.0,534.2399999999999,71.38171428571425,76.86514285714281,64.35999999999999,40818.0,37858.58,41126.80697142854,38134.462057142824
2021-04-25T17:10:00.0,71.0,71.5,64.0,76.4,54.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,5.26315784454346,5.31093597412109,431.865600585937,473.0,1000.0,400.0,71.5789489746094,71.5259399414062,0.0180000010877848,5.29427337646484,0.0,true,true,470.3999999999999,71.43142857142853,75.79999999999997,63.999999999999986,36137.200000000004,33819.5,35656.31999999998,33601.343999999975,71.0,71.35999999999999,64.0,76.76000000000002,54.779999999999994,9.72631549835205,7.300907897949219,443.78543701171856,482.0,71.85263214111328,71.82604064941404,0.0180000010877848,7.294242858886719,0.0,480.7999999999999,71.3548571428571,76.67771428571425,64.08,36997.46000000001,34394.979999999996,36866.38068571426,34307.066399999974
2021-04-25T17:15:00.0,71.0,71.3,64.0,60.6,55.5,69.0,85.0,65.0,73.0,70.0,3.0,0.0,71.0,68.0,85.0,55.0,4.84210538864136,0.0,400.0,435.0,1000.0,400.0,70.315788269043,70.2012329101563,0.0180000010877848,0.0,0.0,false,true,441.9999999999999,71.23999999999995,60.4885714285714,63.999999999999986,26361.0,31015.5,26735.94857142855,31488.07999999997,71.0,71.32000000000001,64.0,64.86,55.17999999999999,5.17894735336304,2.2421142578125,413.45267333984356,450.8,70.69473419189453,70.66741027832032,0.0180000010877848,2.23544921875,0.0,452.0799999999999,71.32171428571425,64.92342857142853,63.999999999999986,29266.8,32151.059999999998,29380.611885714257,32243.3026285714
2021-04-25T17:20:00.0,70.5,70.9,64.0,57.9,55.0,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,false,true,419.3999999999999,70.87428571428568,57.93428571428568,63.999999999999986,24086.399999999998,29494.4,24297.63942857141,29724.67542857141,70.8,71.0,64.0,58.54,54.85999999999999,0.0,0.0,400.0,426.2,69.8105270385742,69.83789062499997,0.0180000010877848,0.0,0.0,426.87999999999994,71.00514285714283,58.551999999999964,63.999999999999986,24954.68,30261.019999999997,24998.258399999977,30311.30377142855
2021-04-25T17:25:00.0,70.5,70.6,64.0,57.5,54.4,69.0,85.0,65.0,71.0,68.0,3.0,0.0,71.0,68.0,85.0,55.0,0.0,0.0,400.0,407.0,1000.0,400.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,false,true,410.5999999999999,70.58285714285711,57.482857142857114,63.999999999999986,23402.5,28734.199999999997,23602.461142857126,28981.321142857123,70.5,70.66,64.0,57.760000000000005,55.11999999999999,0.0,0.0,400.0,415.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,414.84,70.65999999999995,57.75142857142855,63.999999999999986,23971.079999999998,29324.1,23957.94559999998,29312.77714285712
2021-04-25T17:30:00.0,70.0,70.3,63.0,57.4,55.4,70.0,85.0,65.0,71.0,68.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,false,true,413.5999999999999,70.26571428571424,57.43428571428568,63.39999999999999,23878.399999999998,29244.8,23754.82057142855,29061.899428571403,70.1,70.38000000000001,63.8,57.339999999999996,55.0,0.0,0.0,400.0,411.2,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,410.84,70.37828571428568,57.346857142857104,63.75999999999999,23578.399999999998,28940.04,23560.460685714264,28914.065485714258
2021-04-25T17:35:00.0,70.0,70.1,63.0,57.0,54.7,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,false,true,410.5999999999999,70.09999999999995,57.02571428571426,62.99999999999999,23370.0,28740.999999999996,23414.75828571427,28783.059999999972,70.0,70.14000000000001,63.0,57.279999999999994,54.88000000000001,0.0,0.0,400.0,413.6,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,413.35999999999996,70.14342857142853,57.27999999999997,63.04,23691.2,29009.940000000002,23677.532342857125,28994.547085714257
2021-04-25T17:40:00.0,70.0,70.0,63.0,57.3,55.3,70.0,85.0,65.0,72.0,69.0,3.0,0.0,72.0,69.0,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,false,true,412.3999999999999,70.00857142857139,57.23999999999997,63.39999999999999,23493.0,28700.0,23605.77599999998,28871.534857142833,70.0,70.03999999999999,63.4,57.2,55.3,0.0,0.0,400.0,409.4,69.684211730957,69.7470550537109,0.0180000010877848,0.0,0.0,410.35999999999996,70.04171428571424,57.19142857142854,63.35999999999999,23417.68,28674.28,23469.1041142857,28742.29394285712
2021-04-25T17:45:00.0,69.5,69.9,63.0,57.0,55.3,72.5,85.0,65.0,72.0,69.0,3.0,0.0,74.5,71.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.7862319946289,0.0144000016152859,24.033332824707,0.0,true,true,431.9999999999999,69.88285714285709,56.639999999999965,62.99999999999999,23712.0,29078.4,24468.479999999978,30189.394285714254,69.6,69.92,63.0,56.92,54.720000000000006,0.0,0.0,400.0,414.2,69.684211730957,69.7548904418945,0.01728000119328502,4.8066665649414,0.0,417.9199999999999,69.91657142857139,56.84114285714283,63.04,23576.42,28960.9,23754.192685714264,29219.39234285712
2021-04-25T17:50:00.0,69.5,69.7,63.0,78.9,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,30.0,33.9998474121094,603.999084472656,571.0,1000.0,400.0,76.0,75.9874114990234,0.0179999992251396,34.0331802368164,0.0,true,true,565.7999999999998,69.69142857142853,78.75428571428566,62.79999999999999,45051.9,39798.700000000004,44559.17485714281,39431.41028571425,69.5,69.72,63.0,69.9,55.160000000000004,27.894737243652344,29.999908447265618,579.9994506835938,516.6,74.73684234619142,74.74184417724608,0.016559999808669103,30.026574707031237,0.0,514.0399999999998,69.71999999999996,69.93771428571424,62.959999999999994,36500.12,36015.66,36240.3690285714,35837.51737142854
2021-04-25T17:55:00.0,70.0,70.0,62.0,86.7,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,38.9473686218262,37.4746856689453,624.848083496094,615.0,1000.0,400.0,77.8947372436523,77.8062362670898,0.0180000010877848,37.4996871948242,0.0,true,true,615.9999999999999,70.0428571428571,86.17714285714281,61.999999999999986,53320.5,43050.0,53085.11999999996,43146.399999999965,69.7,69.86,62.2,81.74,54.78000000000001,36.73684158325194,37.481417846679655,632.0885009765623,598.8,77.13684234619137,77.15054779052731,0.0180000010877848,37.51141815185547,0.0,598.4799999999998,69.86514285714281,81.75714285714282,62.23999999999999,48977.64,41833.72,48959.542285714255,41814.35668571426
2021-04-25T18:00:00.0,70.5,70.7,62.0,83.1,54.5,74.0,85.0,65.0,74.5,71.5,3.0,0.0,76.0,73.0,85.0,55.0,39.0526313781738,56.4079132080078,738.447448730469,625.0,1000.0,400.0,77.8947372436523,77.8495635986328,0.0180000010877848,56.4079132080078,0.0,true,true,645.5999999999999,70.65714285714282,84.59999999999995,61.999999999999986,51937.5,44187.5,54617.75999999996,45616.2514285714,70.2,70.34,62.0,85.0,55.08,38.96842117309572,43.04295196533202,658.2576904296873,626.2,77.8947372436523,77.8149017333984,0.0180000010877848,43.05795288085936,0.0,629.5199999999999,70.33142857142852,85.20057142857138,61.999999999999986,53226.219999999994,44046.979999999996,53628.96102857138,44276.828799999974
2021-04-25T18:05:00.0,71.0,71.1,62.0,88.2,55.2,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,66.1052627563477,62.8077239990234,776.846374511719,773.0,1000.0,400.0,84.8421020507813,84.7552032470703,0.0180000010877848,62.8077239990234,0.0,true,true,764.9999999999998,71.03142857142853,88.24285714285709,61.59999999999999,68178.6,54960.299999999996,67505.78571428565,54339.04285714281,70.6,70.88,62.0,90.97999999999999,54.919999999999995,61.01052551269534,62.66779632568358,776.006787109375,722.6,83.19999847412113,83.27886810302735,0.0180000010877848,62.68446350097654,0.0,718.8399999999998,70.87828571428568,90.81199999999993,61.87999999999998,65708.58,51223.38,65253.96079999996,50953.95668571424
2021-04-25T18:10:00.0,71.5,71.7,61.0,92.5,54.5,74.0,85.0,65.0,76.0,73.0,3.0,0.0,76.0,73.0,85.0,55.0,66.1052627563477,66.0409851074219,796.245910644531,773.0,1000.0,400.0,84.8421020507813,84.8479843139648,0.0180000010877848,66.0409851074219,0.0,true,true,776.5999999999999,71.70857142857139,92.71428571428567,60.999999999999986,71502.5,55424.100000000006,72001.91428571424,55688.87657142853,71.2,71.41999999999999,61.0,90.9,55.04,66.1052627563477,66.22600250244143,797.3560180664065,778.0,84.8421020507813,84.81138153076172,0.0180000010877848,66.22600250244143,0.0,777.3599999999999,71.4268571428571,90.88628571428566,61.11999999999999,70717.38,55564.52,70652.70868571424,55524.448571428526
2021-04-25T18:15:00.0,72.0,72.1,61.0,89.1,55.1,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,66.1052627563477,30.3826370239258,582.295776367188,786.0,1000.0,400.0,85.4736862182617,85.3776245117188,0.0168936066329479,30.3826370239258,0.0,true,true,755.3999999999999,72.12571428571424,88.42285714285708,60.999999999999986,70032.59999999999,56670.6,66794.62628571423,54483.764571428525,71.8,71.97999999999999,61.0,88.8,54.92,66.1052627563477,59.36597900390624,756.1958618164064,779.2,85.22105255126955,85.19497985839845,0.01777872219681742,59.36597900390624,0.0,772.0399999999997,71.98171428571425,88.78799999999994,60.999999999999986,69192.05999999998,56087.14,68549.30114285709,55572.12125714282
2021-04-25T18:20:00.0,72.0,72.3,61.0,80.4,54.7,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,20.8421058654785,20.2493209838867,521.495910644531,561.0,1000.0,400.0,74.7368392944336,74.3080673217773,0.0179999992251396,20.2159805297852,0.0,true,true,572.1999999999998,72.33428571428567,80.64857142857139,60.79999999999998,45104.4,40560.299999999996,46147.11257142853,41389.678285714246,72.0,72.32000000000001,61.0,83.35999999999999,55.0,25.93684196472168,24.3443145751953,546.0658569335938,643.0,77.26315612792968,77.02320709228516,0.016757978126406663,24.337646484374996,0.0,646.4399999999998,72.32171428571425,83.39257142857139,60.959999999999994,53740.82000000001,46498.42,54023.71279999996,46748.685485714246
2021-04-25T18:25:00.0,72.0,72.0,60.0,76.4,55.3,71.0,85.0,65.0,73.0,70.0,3.0,0.0,73.0,70.0,85.0,55.0,10.3157892227173,10.3161010742188,461.896606445312,505.0,1000.0,400.0,72.8421020507812,72.7122192382813,0.0180000010877848,10.3161010742188,0.0,true,true,504.19999999999993,72.02571428571423,76.45142857142852,59.999999999999986,38582.0,36360.0,38546.81028571426,36315.36514285711,72.0,72.16,60.2,77.47999999999999,54.98,16.63157901763914,14.316041564941418,485.8962463378906,524.4,73.47368316650389,73.49075775146484,0.0180000010877848,14.316041564941418,0.0,525.8399999999999,72.15999999999995,77.48514285714282,60.23999999999999,40646.02,37842.12,40761.85074285712,37946.00388571426
2021-04-25T18:30:00.0,71.5,71.7,60.0,76.9,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,10.9473686218262,26.3495559692383,558.097351074219,486.0,1000.0,400.0,71.5789489746094,71.6497802734375,0.0144000016152859,26.3495559692383,0.0,true,true,488.9999999999999,71.66571428571424,76.90857142857139,59.999999999999986,37373.4,34846.200000000004,37608.2914285714,35044.53428571426,71.6,71.82,60.0,77.53999999999999,55.080000000000005,10.44210510253908,13.746179199218744,482.4470825195314,486.4,72.08421020507812,71.75561676025389,0.01728000119328502,13.74118041992187,0.0,488.9599999999999,71.81314285714282,77.51599999999996,59.999999999999986,37714.159999999996,34933.42,37901.491199999975,35114.04594285712
2021-04-25T18:35:00.0,71.5,71.6,60.0,80.1,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,26.7368412017822,26.3495559692383,558.097351074219,539.0,1000.0,400.0,74.7368392944336,74.7326583862305,0.0179999992251396,26.3495559692383,0.0,true,true,537.8,71.58285714285711,80.06571428571424,59.999999999999986,43173.899999999994,38592.399999999994,43059.34114285711,38497.26057142855,71.5,71.6,60.0,78.62,54.760000000000005,26.48421058654788,26.3495559692383,558.097351074219,521.0,74.23157653808593,74.32747802734374,0.016559999808669103,26.3495559692383,0.0,520.3599999999999,71.60171428571425,78.60971428571425,59.999999999999986,40989.42,37303.59999999999,40923.04457142854,37258.54297142854
2021-04-25T18:40:00.0,71.0,71.4,60.0,80.4,55.2,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,29.4736843109131,33.7078704833984,602.247192382812,571.0,1000.0,400.0,76.0,76.0757064819336,0.0180000010877848,33.7078704833984,0.0,true,true,569.5999999999999,71.40857142857139,80.37428571428568,59.79999999999998,45908.4,40769.4,45781.19314285711,40674.32228571426,71.1,71.42,60.0,79.25999999999999,55.080000000000005,29.473684310913097,31.75121765136718,590.5072875976562,553.8,75.41052551269532,75.61950836181641,0.0180000010877848,31.75455017089842,0.0,554.76,71.42342857142854,79.30114285714282,59.959999999999994,43896.8,39552.1,43995.85634285711,39622.599885714255
2021-04-25T18:45:00.0,71.5,71.4,59.0,80.2,55.4,75.0,85.0,65.0,74.5,71.5,3.0,0.0,77.0,74.0,85.0,55.0,34.2105255126953,29.9745025634766,579.846984863281,580.0,1000.0,400.0,76.6315765380859,76.689811706543,0.0219487734138966,66.0245056152344,0.0,true,true,620.1999999999999,71.39999999999996,82.14571428571423,58.999999999999986,46516.0,41412.0,50946.77199999996,44282.27999999997,71.1,71.38,59.2,81.16,55.14,33.368420791625965,33.944515991210935,603.6770874023435,577.0,76.12631530761718,76.23945465087891,0.01878975555300716,41.15951538085938,0.0,587.3599999999999,71.37828571428568,81.37599999999995,59.23999999999999,46829.08,41186.259999999995,47799.53828571425,41925.03588571425
2021-04-25T18:50:00.0,71.5,71.7,59.0,86.1,54.5,75.0,85.0,65.0,77.0,74.0,3.0,0.0,77.0,74.0,85.0,55.0,72.0,73.7576446533203,842.545837402344,817.0,1000.0,400.0,86.7368392944336,86.7721328735352,0.0180000010877848,73.7993087768555,0.0,true,true,806.7999999999998,71.66571428571424,86.07428571428566,58.999999999999986,70343.7,58578.9,69444.73371428566,57819.89828571424,71.3,71.52,59.0,89.36000000000001,54.82000000000001,70.02105255126952,70.90770874023437,825.4462524414063,751.6,85.09473571777343,85.28542175292972,0.0180000010877848,70.93437652587893,0.0,741.7599999999998,71.51485714285711,89.10628571428568,58.999999999999986,67092.42,53760.7,66037.08148571422,53052.414057142814
2021-04-25T18:55:00.0,72.0,72.2,59.0,88.0,55.1,75.0,85.0,65.0,77.0,74.0,3.0,0.0,77.0,74.0,85.0,55.0,77.1578979492187,79.149284362793,874.895690917969,852.0,1000.0,400.0,88.0,88.3576812744141,0.0180000010877848,79.1826248168945,0.0,true,true,851.9999999999998,72.25999999999996,88.09428571428566,58.999999999999986,74976.0,61514.4,75056.33142857136,61565.51999999995,71.8,72.0,59.0,89.4,55.040000000000006,76.12631835937495,77.28762664794922,863.7257446289066,838.4,87.62105255126954,87.86630401611333,0.0180000010877848,77.32429351806638,0.0,837.3199999999999,72.01028571428567,89.42057142857138,58.999999999999986,74958.4,60367.12000000001,74877.75691428565,60297.571428571384
2021-04-25T19:00:00.0,72.5,72.8,59.0,90.5,55.1,74.5,85.0,65.0,77.0,74.0,3.0,0.0,76.5,73.5,85.0,55.0,80.4210510253906,81.424201965332,852.545227050781,858.0,1000.0,400.0,88.6315765380859,88.6988906860352,0.0180000010877848,75.4408721923828,0.0,true,true,863.7999999999998,72.77428571428567,90.07999999999994,58.599999999999994,77649.0,62462.399999999994,77811.10399999993,62862.42799999995,72.4,72.6,59.0,86.85999999999999,55.0,79.76842041015622,79.56924591064453,870.2154663085937,859.6,88.5052612304687,88.63064880371098,0.0180000010877848,78.39424743652343,0.0,860.0799999999999,72.59142857142852,86.8291428571428,58.87999999999998,74658.95999999999,62407.18000000001,74683.7477714285,62434.75988571424
2021-04-25T19:05:00.0,73.0,73.2,58.0,84.8,54.8,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.5789489746094,73.0658111572266,838.394897460938,874.0,1000.0,400.0,88.0,87.6894989013672,0.0180000010877848,73.0741500854492,0.0,true,true,871.5999999999998,73.14857142857139,84.91999999999994,57.99999999999999,74115.2,63976.8,74016.27199999994,63756.294857142806,72.8,72.99999999999999,58.0,86.78,54.94,76.54736938476564,74.300830078125,845.80498046875,870.2,88.50526123046872,88.31095123291016,0.0180000010877848,74.3125,0.0,868.9599999999998,72.99657142857139,86.81257142857137,58.11999999999999,75506.16,63525.240000000005,75429.82537142851,63431.5124571428
2021-04-25T19:10:00.0,73.0,73.3,58.0,87.6,55.0,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.5789489746094,75.5657730102539,853.394653320313,858.0,1000.0,400.0,88.0,87.6894989013672,0.0180000010877848,75.5741119384766,0.0,true,true,860.5999999999999,73.29142857142853,87.6171428571428,57.99999999999999,75160.79999999999,62891.399999999994,75403.31314285708,63074.60342857138,73.0,73.24000000000001,58.0,88.94000000000001,54.779999999999994,75.5789489746094,74.56578826904295,847.3947265625002,865.8,88.0,87.6894989013672,0.0180000010877848,74.57412719726564,0.0,866.1599999999999,73.24514285714281,88.92457142857138,57.999999999999986,77005.0,63410.880000000005,77021.42502857136,63441.777485714236
2021-04-25T19:15:00.0,73.5,73.6,58.0,91.4,55.6,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,75.1578979492188,53.4657440185547,720.79443359375,861.0,1000.0,400.0,88.0,87.5992660522461,0.0144000016152859,53.4657440185547,0.0,true,true,837.9999999999998,73.51428571428568,90.73999999999994,57.99999999999999,78695.40000000001,63369.6,76040.11999999992,61604.97142857138,73.2,73.44000000000001,58.0,87.44000000000001,55.28000000000001,75.43158111572266,70.87075500488278,825.2245361328125,859.4,88.0,87.66197357177737,0.01728000119328502,70.87409057617185,0.0,853.7199999999999,73.42971428571425,87.37828571428567,57.999999999999986,75145.06000000001,63114.340000000004,74580.26502857138,62687.92651428566
2021-04-25T19:20:00.0,73.5,73.7,58.0,87.3,55.1,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,51.0526313781738,46.1991958618164,677.195190429687,710.0,1000.0,400.0,81.0526351928711,80.9106979370117,0.0179999992251396,46.1741943359375,0.0,true,true,717.9999999999999,73.63142857142853,87.06857142857137,57.79999999999999,61983.0,52327.0,62515.234285714236,52867.365714285675,73.4,73.58,58.0,87.96000000000001,54.82000000000001,52.0842102050781,50.384147644042955,702.3048828124997,761.0,82.94736938476562,82.68180236816404,0.016559999808669103,50.3608154296875,0.0,764.3599999999999,73.58514285714281,87.9908571428571,57.959999999999994,66977.18000000001,55990.880000000005,67296.41851428566,56243.71851428567
2021-04-25T19:25:00.0,73.0,73.4,57.0,88.6,54.9,73.0,85.0,65.0,75.0,72.0,3.0,0.0,75.0,72.0,85.0,55.0,45.684211730957,46.1159515380859,676.695678710937,707.0,1000.0,400.0,81.0526351928711,80.6604690551758,0.0180000010877848,46.0992889404297,0.0,true,true,703.5999999999999,73.37428571428568,88.74571428571423,56.999999999999986,62640.2,51893.8,62441.484571428526,51626.14742857139,73.1,73.42,57.2,89.97999999999999,54.86,46.7368423461914,47.0725860595703,675.2155151367186,700.2,81.0526351928711,80.77175598144531,0.0180000010877848,45.85925292968748,0.0,702.6799999999998,73.42342857142854,90.01428571428566,57.239999999999995,63003.119999999995,51408.62000000001,63248.162399999936,51593.2906285714
