time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth,thermostat_room_temp_ave,room_temp_ave,thermostat_outside_temp_ave,supply_discharge_temp_ave,ahu_supply_temp_ave,htg_valve_position_ave,htg_valve_command_ave,airflow_desired_ave,airflow_current_ave,damper_position_ave,damper_command_ave,damper_integral_factor_ave,htg_signal_ave,clg_signal_ave,airflow_current_smooth_ave,room_temp_smooth_ave,supply_discharge_temp_smooth_ave,thermostat_outside_temp_smooth_ave,sensible_heat_in_ave,sensible_heat_room_ave,sensible_heat_in_smooth_ave,sensible_heat_room_smooth_ave
2021-04-25T12:56:00.0,72.5,72.8,63.0,89.4,55.6,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,72.9473648071289,73.2770690917969,839.662414550781,805.0,1000.0,400.0,84.9473648071289,84.919303894043,0.0180000010877848,73.2770690917969,0.0,true,true,803.3999999999999,72.83428571428567,88.89428571428567,63.39999999999999,71967.0,58604.0,71417.66914285709,58515.0651428571,72.5,72.85,63.0,87.65,55.45,70.3684196472168,72.7770767211914,836.6624755859375,801.5,84.63157653808595,84.59518051147465,0.0180000010877848,72.7854118347168,0.0,800.8999999999999,72.84571428571424,87.53428571428566,63.29999999999999,70257.6,58389.100000000006,70109.60942857138,58342.10399999995
2021-04-25T12:58:00.0,72.5,72.8,64.0,87.7,55.1,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,72.9473648071289,75.2687072753906,851.612243652344,811.0,1000.0,400.0,84.9473648071289,85.3251419067383,0.0180000010877848,75.2853698730469,0.0,true,true,813.3999999999999,72.84285714285711,87.78571428571422,63.79999999999999,71124.7,59040.799999999996,71404.89999999994,59250.37999999997,72.5,72.8,64.0,88.65,55.35,72.9473648071289,74.77288055419919,848.6372985839845,809.5,84.9473648071289,85.21803665161136,0.0180000010877848,74.78121185302734,0.0,811.1999999999998,72.80857142857138,88.66285714285709,63.69999999999999,71760.75,58931.59999999999,71921.37999999995,59062.38857142853
2021-04-25T13:00:00.0,73.0,73.1,64.0,84.2,54.5,77.0,85.0,65.0,76.5,73.5,3.0,0.0,79.0,76.0,85.0,55.0,72.9473648071289,70.6686859130859,824.012084960938,820.0,1000.0,400.0,85.5789489746094,85.5447692871094,0.0195324532687664,100.0,0.0,true,true,854.1999999999998,73.09142857142852,84.35428571428567,63.999999999999986,69044.0,59941.99999999999,72055.4308571428,62434.69828571423,73.0,73.05,64.0,84.9,54.55,72.9473648071289,70.4103546142578,822.462097167969,821.5,85.5789489746094,85.5447692871094,0.0187662271782756,85.07601165771484,0.0,841.2999999999998,73.0328571428571,84.98571428571424,63.999999999999986,69746.4,60010.5,71490.33599999994,61443.298285714234
2021-04-25T13:02:00.0,73.0,73.1,64.0,84.5,54.7,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,937.0,1000.0,400.0,91.2631607055664,91.2705230712891,0.0180000010877848,100.0,0.0,true,true,918.7999999999997,73.15142857142853,84.73142857142852,63.599999999999994,79176.5,68494.7,77851.2365714285,67211.53257142851,73.0,73.1,64.0,84.35,54.7,100.0,100.0,1000.0,908.5,90.0,90.24189758300786,0.0180000010877848,100.0,0.0,902.2999999999997,73.12142857142852,84.39285714285708,63.69999999999999,76636.25,66411.34999999999,76153.26142857136,65977.95999999993
2021-04-25T13:04:00.0,73.0,73.3,63.0,85.7,55.2,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,988.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,973.9999999999998,73.33428571428567,85.37428571428566,63.599999999999994,84671.6,72420.4,83154.55428571421,71427.59428571422,73.0,73.3,63.0,85.7,55.1,100.0,100.0,1000.0,978.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,962.8999999999999,73.28714285714281,85.48571428571424,63.599999999999994,83857.45000000001,71724.04999999999,82312.95742857136,70568.71314285707
2021-04-25T13:06:00.0,73.5,73.5,64.0,82.3,55.7,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,987.9999999999999,73.49999999999996,82.23999999999994,63.79999999999999,81559.3,72838.5,81253.11999999992,72617.99999999996,73.25,73.45,64.0,82.94999999999999,55.400000000000006,100.0,100.0,1000.0,988.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,986.3999999999999,73.44571428571425,83.06571428571422,63.69999999999999,81952.65,72568.75,81934.69942857136,72446.93942857138
2021-04-25T13:08:00.0,73.5,73.7,64.0,80.8,54.7,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,985.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,984.5999999999999,73.69999999999996,80.60285714285709,63.999999999999986,79588.0,72594.5,79361.57314285709,72565.01999999996,73.5,73.65,64.0,81.05,54.95,100.0,100.0,1000.0,988.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,985.5999999999999,73.64999999999995,80.9728571428571,63.999999999999986,80078.15,72766.04999999999,79807.21799999994,72589.38999999996
2021-04-25T13:10:00.0,73.5,73.9,64.0,82.4,54.7,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,979.3999999999999,73.85714285714282,82.60571428571424,63.999999999999986,80340.0,72052.5,80904.03657142851,72335.68571428566,73.5,73.85,64.0,81.45,54.7,100.0,100.0,1000.0,978.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,980.3999999999999,73.83714285714282,81.68999999999996,63.999999999999986,79655.25,72225.15,80087.96028571422,72389.91485714281
2021-04-25T13:12:00.0,73.5,73.8,64.0,85.6,54.9,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,981.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,976.7999999999997,73.81714285714281,85.40285714285709,63.999999999999986,83973.59999999999,72397.8,83421.51085714278,72104.58514285707,73.5,73.8,64.0,85.44999999999999,54.95,100.0,100.0,1000.0,978.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,977.3999999999997,73.82142857142853,85.17999999999995,63.999999999999986,83570.54999999999,72176.4,83254.7982857142,72153.0668571428
2021-04-25T13:14:00.0,73.5,73.9,64.0,82.3,55.2,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,975.5999999999998,73.97714285714281,82.29999999999995,63.999999999999986,80242.5,72052.5,80291.87999999993,72172.10057142851,73.5,73.9,64.0,83.0,55.0,100.0,100.0,1000.0,976.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,975.8999999999999,73.9171428571428,83.11571428571423,63.999999999999986,81050.55,72163.35,81112.87028571422,72135.72171428567
2021-04-25T13:16:00.0,73.5,73.9,64.0,81.0,55.4,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,972.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,971.3999999999997,74.01999999999995,80.80285714285709,63.999999999999986,78732.0,71830.8,78491.89542857136,71903.02799999993,73.75,74.0,64.0,81.2,55.349999999999994,100.0,100.0,1000.0,972.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,972.2999999999997,73.99999999999996,81.11428571428567,63.999999999999986,78926.4,71928.0,78867.7002857142,71950.18199999994
2021-04-25T13:18:00.0,74.0,74.1,64.0,82.8,54.9,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,969.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,970.7999999999998,74.1428571428571,82.97999999999995,63.999999999999986,80233.2,71802.9,80556.98399999994,71977.88571428566,74.0,74.1,64.0,81.8,54.95,100.0,100.0,1000.0,969.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,970.4999999999998,74.0828571428571,82.03571428571425,63.999999999999986,79264.2,71802.9,79615.94399999994,71897.4308571428
2021-04-25T13:20:00.0,74.0,74.2,64.0,85.7,54.8,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,975.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,972.5999999999998,74.17428571428567,85.51999999999995,64.19999999999999,83557.5,72345.0,83176.75199999993,72141.91028571423,74.0,74.2,64.0,85.65,54.849999999999994,100.0,100.0,1000.0,972.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,971.6999999999998,74.17857142857139,85.38428571428565,64.1,83251.95,72122.4,82968.0325714285,72079.31399999994
2021-04-25T13:22:00.0,74.0,74.2,65.0,82.3,54.8,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,978.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,977.5999999999998,74.19142857142852,82.29999999999995,64.39999999999999,80489.4,72567.6,80456.47999999994,72529.5405714285,74.0,74.15,64.5,83.0,54.7,100.0,100.0,1000.0,975.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,975.9999999999998,74.1671428571428,83.11999999999995,64.39999999999999,80922.9,72296.4,81123.80799999993,72387.17028571422
2021-04-25T13:24:00.0,74.0,74.3,64.0,80.9,55.6,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,985.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,980.5999999999997,74.3428571428571,80.72857142857137,64.39999999999999,79686.5,73185.5,79162.43714285706,72900.60571428564,74.0,74.3,64.5,81.15,55.45,100.0,100.0,1000.0,981.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,979.6999999999998,74.30857142857138,81.05999999999995,64.39999999999999,79647.85,72925.45,79414.18371428564,72800.13828571423
2021-04-25T13:26:00.0,74.0,74.3,64.0,83.1,54.8,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,981.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,984.5999999999999,74.32571428571424,83.09999999999995,63.999999999999986,81521.09999999999,72888.3,81820.25999999995,73181.09828571424,74.0,74.35,64.0,81.94999999999999,55.0,100.0,100.0,1000.0,981.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,983.5999999999999,74.33714285714282,82.13428571428567,64.1,80392.95,72937.35,80788.2491428571,73118.00228571423
2021-04-25T13:28:00.0,74.0,74.4,64.0,85.7,54.6,75.5,85.0,65.0,77.5,74.5,3.0,0.0,77.5,74.5,85.0,55.0,100.0,100.0,1000.0,988.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,990.1999999999998,74.37428571428566,85.47714285714281,63.999999999999986,84671.6,73507.20000000001,84639.46685714279,73645.41771428565,74.0,74.35,64.0,85.6,54.75,100.0,100.0,1000.0,988.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,987.9999999999998,74.34571428571424,85.38999999999996,63.999999999999986,84572.8,73457.8,84365.51171428565,73453.6285714285
2021-04-25T13:30:00.0,74.0,74.4,64.0,82.1,55.2,77.0,85.0,65.0,77.5,74.5,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,1003.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,993.9999999999998,74.39999999999996,82.17714285714281,63.999999999999986,82346.29999999999,74623.20000000001,81684.07999999993,73953.59999999995,74.0,74.4,64.0,82.9,55.05,100.0,100.0,1000.0,997.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,993.6999999999998,74.40428571428568,83.0328571428571,63.999999999999986,82646.5,74176.80000000002,82509.49342857135,73935.53742857138
2021-04-25T13:32:00.0,74.0,74.4,64.0,80.8,55.3,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,994.5999999999998,74.39999999999996,80.70571428571422,63.999999999999986,80072.8,73730.40000000001,80269.90342857134,73998.23999999995,74.0,74.4,64.0,81.05,55.3,100.0,100.0,1000.0,994.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,994.5999999999999,74.39999999999996,80.95999999999995,63.999999999999986,80564.45,73953.6,80522.81599999993,73998.23999999996
2021-04-25T13:34:00.0,74.0,74.4,64.0,83.8,55.3,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,990.9999999999998,74.43428571428568,83.65428571428566,63.999999999999986,83045.8,73730.40000000001,82901.39714285708,73764.37714285709,74.0,74.4,64.0,82.44999999999999,55.4,100.0,100.0,1000.0,991.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,991.2999999999997,74.4128571428571,82.59142857142851,63.999999999999986,81707.95,73730.40000000001,81872.56428571421,73765.4588571428
2021-04-25T13:36:00.0,74.0,74.4,64.0,84.5,54.4,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,994.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,992.7999999999997,74.45142857142852,84.54285714285709,63.999999999999986,83993.0,73953.6,83934.1485714285,73915.37828571422,74.25,74.45,64.0,85.0,54.5,100.0,100.0,1000.0,991.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,992.1999999999998,74.44571428571425,84.86714285714281,63.999999999999986,84233.5,73779.8,84204.9845714285,73865.04114285708
2021-04-25T13:38:00.0,74.5,74.6,64.0,81.5,55.1,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,995.1999999999998,74.58285714285711,81.49142857142853,63.999999999999986,81255.5,74376.2,81100.26971428566,74224.85942857138,74.5,74.55,64.0,82.1,54.95,100.0,100.0,1000.0,995.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,994.5999999999998,74.53714285714281,82.15999999999995,63.999999999999986,81729.65,74214.6,81715.9348571428,74134.66971428566
2021-04-25T13:40:00.0,74.5,74.6,64.0,80.6,55.1,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,994.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,993.9999999999998,74.59999999999995,80.56571428571424,63.999999999999986,80116.4,74152.4,80082.31999999993,74152.39999999994,74.5,74.6,64.0,80.69999999999999,55.150000000000006,100.0,100.0,1000.0,995.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,994.2999999999997,74.60428571428567,80.65714285714282,63.999999999999986,80337.0,74264.29999999999,80197.4245714285,74179.04257142851
2021-04-25T13:42:00.0,74.5,74.6,64.0,84.5,55.2,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,991.5999999999999,74.59999999999995,84.31999999999995,63.999999999999986,83739.5,73928.59999999999,83611.71199999994,73973.35999999994,74.5,74.6,64.0,83.0,55.05,100.0,100.0,1000.0,991.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,991.8999999999999,74.59999999999995,83.1071428571428,63.999999999999986,82253.0,73928.59999999999,82433.61114285707,73995.73999999993
2021-04-25T13:44:00.0,74.5,74.6,64.0,84.5,55.2,77.0,85.0,65.0,79.0,76.0,3.0,0.0,79.0,76.0,85.0,55.0,100.0,100.0,1000.0,994.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,992.7999999999998,74.63428571428568,84.67142857142852,63.999999999999986,83993.0,74152.4,84061.79428571422,74096.91885714281,74.5,74.6,64.0,85.25,55.400000000000006,100.0,100.0,1000.0,991.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,992.7999999999998,74.61285714285711,85.15571428571423,63.999999999999986,84480.5,73928.59999999999,84542.59314285708,74075.64457142851
2021-04-25T13:46:00.0,74.5,74.6,64.0,81.3,54.7,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,996.3999999999999,74.62571428571425,81.30857142857138,64.19999999999999,80568.3,73928.59999999999,81015.86057142852,74357.06171428566,74.5,74.65,64.0,82.0,54.900000000000006,100.0,100.0,1000.0,995.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,995.1999999999998,74.63714285714282,82.02571428571424,64.1,81634.15,74314.29999999999,81631.13028571423,74278.8708571428
2021-04-25T13:48:00.0,74.5,74.7,65.0,80.4,55.3,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,1000.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,998.1999999999998,74.67428571428567,80.59714285714281,64.59999999999998,80400.0,74700.0,80452.06799999994,74539.87199999994,74.5,74.65,64.5,80.45,54.9,100.0,100.0,1000.0,998.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,998.1999999999998,74.64571428571425,80.4971428571428,64.49999999999999,80329.25,74538.1,80352.24799999993,74511.35199999996
2021-04-25T13:50:00.0,74.5,74.7,65.0,85.2,55.5,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,1000.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,1001.7999999999998,74.67428571428567,84.97714285714281,64.99999999999999,85200.0,74700.0,85130.10171428566,74808.69942857137,74.5,74.7,65.0,83.75,55.6,100.0,100.0,1000.0,1001.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,1001.1999999999998,74.69571428571425,83.72857142857139,64.89999999999998,83873.45,74812.05,83829.7948571428,74785.33628571423
2021-04-25T13:52:00.0,74.5,74.6,65.0,84.2,55.0,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,1003.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,1000.5999999999998,74.61714285714282,84.34571428571424,64.99999999999999,84452.6,74823.79999999999,84396.32171428564,74661.9131428571,74.5,74.6,65.0,85.1,55.35,100.0,100.0,1000.0,1003.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,1001.1999999999998,74.61714285714282,85.04428571428568,64.99999999999999,85355.3,74823.79999999999,85146.75799999994,74706.68342857138
2021-04-25T13:54:00.0,74.5,74.7,65.0,81.1,54.5,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,998.1999999999998,74.7428571428571,81.13428571428565,64.99999999999999,80856.7,74475.90000000001,80988.24399999992,74608.31999999995,74.5,74.7,65.0,81.69999999999999,54.5,100.0,100.0,1000.0,998.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,998.7999999999997,74.70428571428567,81.75142857142852,64.99999999999999,81578.35,74587.95000000001,81653.69714285707,74614.61742857136
2021-04-25T13:56:00.0,74.5,74.7,65.0,80.4,54.7,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,996.9999999999998,74.73428571428568,80.77714285714282,64.99999999999999,80158.8,74475.90000000001,80534.81142857137,74510.0828571428,74.5,74.75,65.0,80.5,54.650000000000006,100.0,100.0,1000.0,995.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,997.2999999999997,74.74142857142853,80.57714285714282,64.99999999999999,80137.6,74413.55,80359.52457142851,74539.62885714279
2021-04-25T13:58:00.0,74.5,74.7,65.0,85.3,55.4,76.5,85.0,65.0,78.5,75.5,3.0,0.0,78.5,75.5,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,998.1999999999998,74.69142857142853,85.09428571428566,64.99999999999999,85044.09999999999,74475.90000000001,84941.11599999994,74556.98399999995,74.5,74.7,65.0,84.0,55.25,100.0,100.0,1000.0,998.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,997.5999999999998,74.69142857142853,83.90999999999994,64.99999999999999,83872.04999999999,74587.95000000001,83709.32657142851,74512.16914285709
2021-04-25T14:00:00.0,74.5,74.8,65.0,83.8,55.8,76.0,85.0,65.0,78.5,75.5,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,1000.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,997.5999999999997,74.73999999999995,83.97999999999995,64.99999999999999,83800.0,74800.0,83778.44799999992,74560.62399999992,74.5,74.75,65.0,84.75,55.75,100.0,100.0,1000.0,998.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,997.8999999999997,74.73714285714281,84.72857142857137,64.99999999999999,84621.45000000001,74637.95000000001,84550.86599999992,74580.19399999993
2021-04-25T14:02:00.0,74.5,74.8,65.0,81.0,54.6,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,996.3999999999999,74.76571428571424,81.04285714285709,64.99999999999999,80757.0,74575.59999999999,80751.10285714279,74496.55771428566,74.5,74.75,65.0,81.55,54.650000000000006,100.0,100.0,1000.0,997.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,996.3999999999999,74.7628571428571,81.58428571428567,64.99999999999999,81305.35,74525.75,81290.58228571422,74493.71085714281
2021-04-25T14:04:00.0,74.5,74.8,65.0,80.5,54.8,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,997.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,997.5999999999998,74.83428571428567,80.86857142857137,64.99999999999999,80258.5,74575.59999999999,80674.48685714278,74654.68342857137,74.5,74.8,65.0,80.55,54.8,100.0,100.0,1000.0,994.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,996.9999999999998,74.81714285714281,80.62714285714281,64.99999999999999,80066.54999999999,74351.2,80385.40628571421,74592.70171428565
2021-04-25T14:06:00.0,74.5,74.8,65.0,85.3,54.8,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,1003.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,1000.5999999999998,74.79142857142853,84.99142857142851,64.99999999999999,85555.9,75024.4,85042.42342857136,74836.30342857137,74.5,74.85,65.0,84.05,54.7,100.0,100.0,1000.0,1001.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,999.3999999999999,74.82428571428568,83.92142857142852,64.99999999999999,84177.95,74962.2,83872.35971428565,74779.35171428566
2021-04-25T14:08:00.0,74.5,74.9,65.0,83.3,55.1,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,1003.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,1001.1999999999998,74.83142857142855,83.51428571428566,64.99999999999999,83549.9,75124.70000000001,83614.5028571428,74921.22628571425,74.5,74.80000000000001,65.0,84.25,55.0,100.0,100.0,1000.0,1001.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,1001.1999999999998,74.79999999999995,84.28857142857137,64.99999999999999,84374.95,74912.35,84389.71771428565,74889.75999999995
2021-04-25T14:10:00.0,75.0,75.0,65.0,81.2,55.3,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,1000.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,999.9999999999998,74.9828571428571,81.17428571428566,64.99999999999999,81200.0,75000.0,81174.28571428564,74982.85714285709,74.75,74.95,65.0,81.6,55.3,100.0,100.0,1000.0,1000.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,999.9999999999998,74.9628571428571,81.59142857142851,64.99999999999999,81600.0,74950.0,81591.42857142849,74962.85714285709
2021-04-25T14:12:00.0,74.5,74.9,65.0,80.6,54.7,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,1000.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,997.5999999999999,74.92571428571425,80.92571428571424,64.99999999999999,80600.0,74900.0,80731.49257142852,74745.89257142853,74.75,74.95,65.0,80.65,54.85,100.0,100.0,1000.0,998.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,998.4999999999998,74.95428571428567,80.73571428571424,64.99999999999999,80528.95000000001,74837.5,80614.43971428566,74841.87999999995
2021-04-25T14:14:00.0,74.5,74.9,65.0,85.4,55.1,76.0,85.0,65.0,78.0,75.0,3.0,0.0,78.0,75.0,85.0,55.0,100.0,100.0,1000.0,991.0,1000.0,400.0,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,true,true,994.5999999999998,74.90857142857139,85.09999999999995,64.99999999999999,84631.40000000001,74225.90000000001,84640.45999999993,74504.06514285709,74.5,74.9,65.0,84.1,54.900000000000006,100.0,100.0,1000.0,995.5,91.8947372436523,92.1245422363281,0.0180000010877848,100.0,0.0,994.8999999999999,74.89999999999996,83.9928571428571,64.99999999999999,83715.70000000001,74562.95000000001,83564.16142857136,74518.00742857138
